133.1250 15.62500 870.0 0.9973788
134.3750 15.62500 870.0 0.9881360
135.6250 15.62500 870.0 0.9849547
136.8750 15.62500 870.0 0.9883825
138.1250 15.62500 870.0 0.9907931
139.3750 15.62500 870.0 0.9957445
140.6250 15.62500 870.0 1.002093
141.8750 15.62500 870.0 1.003489
143.1250 15.62500 870.0 1.010384
144.3750 15.62500 870.0 1.007271
145.6250 15.62500 870.0 1.010606
146.8750 15.62500 870.0 1.010108
108.1250 14.37500 870.0 1.000190
109.3750 14.37500 870.0 1.001650
120.6250 14.37500 870.0 0.9991995
121.8750 14.37500 870.0 1.007177
125.6250 14.37500 870.0 1.008306
126.8750 14.37500 870.0 1.007871
128.1250 14.37500 870.0 1.006080
129.3750 14.37500 870.0 1.006550
130.6250 14.37500 870.0 1.000213
131.8750 14.37500 870.0 0.9967769
133.1250 14.37500 870.0 0.9959517
134.3750 14.37500 870.0 0.9916849
135.6250 14.37500 870.0 0.9909264
136.8750 14.37500 870.0 0.9922903
138.1250 14.37500 870.0 0.9951118
139.3750 14.37500 870.0 0.9986002
140.6250 14.37500 870.0 1.001329
141.8750 14.37500 870.0 1.009491
143.1250 14.37500 870.0 1.018671
144.3750 14.37500 870.0 1.004537
270.6250 14.37500 870.0 0.9911987
271.8750 14.37500 870.0 0.9892654
278.1250 14.37500 870.0 1.003502
279.3750 14.37500 870.0 1.001787
108.1250 13.12500 870.0 1.000631
109.3750 13.12500 870.0 1.000554
120.6250 13.12500 870.0 0.9954949
121.8750 13.12500 870.0 1.003571
125.6250 13.12500 870.0 1.008814
126.8750 13.12500 870.0 1.008099
128.1250 13.12500 870.0 1.000578
129.3750 13.12500 870.0 1.003545
130.6250 13.12500 870.0 1.002127
131.8750 13.12500 870.0 1.001781
133.1250 13.12500 870.0 0.9942889
134.3750 13.12500 870.0 0.9971426
135.6250 13.12500 870.0 0.9966668
136.8750 13.12500 870.0 0.9965349
138.1250 13.12500 870.0 0.9960477
139.3750 13.12500 870.0 0.9991854
140.6250 13.12500 870.0 1.001927
141.8750 13.12500 870.0 1.009622
143.1250 13.12500 870.0 1.013005
144.3750 13.12500 870.0 0.9999694
270.6250 13.12500 870.0 0.9979503
271.8750 13.12500 870.0 0.9968140
278.1250 13.12500 870.0 1.003034
279.3750 13.12500 870.0 1.000897
125.6250 11.87500 870.0 1.004273
126.8750 11.87500 870.0 0.9993352
128.1250 11.87500 870.0 0.9973848
129.3750 11.87500 870.0 0.9970446
130.6250 11.87500 870.0 1.005617
131.8750 11.87500 870.0 1.007121
133.1250 11.87500 870.0 1.001168
134.3750 11.87500 870.0 0.9982355
135.6250 11.87500 870.0 1.000280
136.8750 11.87500 870.0 0.9982336
138.1250 11.87500 870.0 1.001465
139.3750 11.87500 870.0 1.005617
140.6250 11.87500 870.0 1.006541
141.8750 11.87500 870.0 1.009678
125.6250 10.62500 870.0 1.004372
126.8750 10.62500 870.0 0.9931400
128.1250 10.62500 870.0 0.9951691
129.3750 10.62500 870.0 0.9945002
130.6250 10.62500 870.0 1.006702
131.8750 10.62500 870.0 1.008728
133.1250 10.62500 870.0 1.004167
134.3750 10.62500 870.0 0.9996931
135.6250 10.62500 870.0 0.9977062
136.8750 10.62500 870.0 1.001521
138.1250 10.62500 870.0 1.003263
139.3750 10.62500 870.0 1.006878
140.6250 10.62500 870.0 1.007567
141.8750 10.62500 870.0 1.008073
123.1250 9.375000 870.0 1.009592
124.3750 9.375000 870.0 1.007699
125.6250 9.375000 870.0 1.013339
126.8750 9.375000 870.0 0.9998260
128.1250 9.375000 870.0 0.9984683
129.3750 9.375000 870.0 1.000617
130.6250 9.375000 870.0 1.004050
131.8750 9.375000 870.0 1.007806
133.1250 9.375000 870.0 1.005218
134.3750 9.375000 870.0 1.007654
135.6250 9.375000 870.0 1.000221
136.8750 9.375000 870.0 1.004464
138.1250 9.375000 870.0 1.006347
139.3750 9.375000 870.0 1.008187
140.6250 9.375000 870.0 1.005654
141.8750 9.375000 870.0 1.004842
278.1250 9.375000 870.0 1.007514
279.3750 9.375000 870.0 0.9968981
123.1250 8.125000 870.0 1.009473
124.3750 8.125000 870.0 1.011389
125.6250 8.125000 870.0 1.021980
126.8750 8.125000 870.0 1.015453
128.1250 8.125000 870.0 1.005316
129.3750 8.125000 870.0 1.002463
130.6250 8.125000 870.0 1.001920
131.8750 8.125000 870.0 1.013045
133.1250 8.125000 870.0 1.008025
134.3750 8.125000 870.0 1.008157
135.6250 8.125000 870.0 1.002014
136.8750 8.125000 870.0 1.002670
138.1250 8.125000 870.0 1.006090
139.3750 8.125000 870.0 1.008286
140.6250 8.125000 870.0 1.006273
141.8750 8.125000 870.0 1.003633
278.1250 8.125000 870.0 1.012422
279.3750 8.125000 870.0 1.000027
123.1250 6.875000 870.0 1.009391
124.3750 6.875000 870.0 1.016116
125.6250 6.875000 870.0 1.016784
126.8750 6.875000 870.0 1.019170
128.1250 6.875000 870.0 1.012964
129.3750 6.875000 870.0 1.004091
130.6250 6.875000 870.0 1.001929
131.8750 6.875000 870.0 1.008939
133.1250 6.875000 870.0 1.009099
134.3750 6.875000 870.0 1.007303
135.6250 6.875000 870.0 1.002821
136.8750 6.875000 870.0 1.006853
138.1250 6.875000 870.0 1.004390
139.3750 6.875000 870.0 1.006791
140.6250 6.875000 870.0 1.002464
141.8750 6.875000 870.0 1.000066
123.1250 5.625000 870.0 1.008578
124.3750 5.625000 870.0 1.021819
125.6250 5.625000 870.0 1.020056
126.8750 5.625000 870.0 1.015174
128.1250 5.625000 870.0 1.010517
129.3750 5.625000 870.0 1.005627
130.6250 5.625000 870.0 1.006379
131.8750 5.625000 870.0 1.004760
133.1250 5.625000 870.0 1.006027
134.3750 5.625000 870.0 1.003634
135.6250 5.625000 870.0 1.004319
136.8750 5.625000 870.0 1.006635
138.1250 5.625000 870.0 1.004078
139.3750 5.625000 870.0 1.003328
140.6250 5.625000 870.0 1.002232
141.8750 5.625000 870.0 0.9986920
95.62500 4.375000 870.0 1.013788
96.87500 4.375000 870.0 1.015220
120.6250 4.375000 870.0 1.011113
121.8750 4.375000 870.0 1.014779
123.1250 4.375000 870.0 1.010763
124.3750 4.375000 870.0 1.011708
125.6250 4.375000 870.0 1.015188
126.8750 4.375000 870.0 1.010317
128.1250 4.375000 870.0 0.9982488
129.3750 4.375000 870.0 1.000337
130.6250 4.375000 870.0 1.008657
131.8750 4.375000 870.0 1.001975
133.1250 4.375000 870.0 1.003212
134.3750 4.375000 870.0 0.9994671
135.6250 4.375000 870.0 1.001057
136.8750 4.375000 870.0 1.004499
140.6250 4.375000 870.0 0.9993526
141.8750 4.375000 870.0 0.9978458
143.1250 4.375000 870.0 0.9915069
144.3750 4.375000 870.0 0.9935722
145.6250 4.375000 870.0 0.9972216
146.8750 4.375000 870.0 0.9962143
148.1250 4.375000 870.0 0.9886950
149.3750 4.375000 870.0 0.9897214
153.1250 4.375000 870.0 1.010323
154.3750 4.375000 870.0 1.009926
155.6250 4.375000 870.0 1.006298
156.8750 4.375000 870.0 1.004815
158.1250 4.375000 870.0 1.002615
159.3750 4.375000 870.0 1.001292
95.62500 3.125000 870.0 1.014583
96.87500 3.125000 870.0 1.014698
120.6250 3.125000 870.0 1.004278
121.8750 3.125000 870.0 1.011776
123.1250 3.125000 870.0 1.014078
124.3750 3.125000 870.0 1.011259
125.6250 3.125000 870.0 1.005525
126.8750 3.125000 870.0 1.002770
128.1250 3.125000 870.0 1.003871
129.3750 3.125000 870.0 1.004427
130.6250 3.125000 870.0 1.011990
131.8750 3.125000 870.0 1.003320
133.1250 3.125000 870.0 0.9986916
134.3750 3.125000 870.0 1.000552
135.6250 3.125000 870.0 1.001604
136.8750 3.125000 870.0 0.9992123
140.6250 3.125000 870.0 0.9983467
141.8750 3.125000 870.0 0.9970415
143.1250 3.125000 870.0 0.9910178
144.3750 3.125000 870.0 0.9938291
145.6250 3.125000 870.0 0.9985647
146.8750 3.125000 870.0 0.9958838
148.1250 3.125000 870.0 0.9875975
149.3750 3.125000 870.0 0.9883308
153.1250 3.125000 870.0 1.009136
154.3750 3.125000 870.0 1.009951
155.6250 3.125000 870.0 1.007508
156.8750 3.125000 870.0 1.005076
158.1250 3.125000 870.0 1.002271
159.3750 3.125000 870.0 0.9996268
120.6250 1.875000 870.0 0.9997374
121.8750 1.875000 870.0 1.007048
123.1250 1.875000 870.0 1.012315
124.3750 1.875000 870.0 1.003510
128.1250 1.875000 870.0 1.000470
129.3750 1.875000 870.0 1.002952
130.6250 1.875000 870.0 1.012171
131.8750 1.875000 870.0 1.005989
133.1250 1.875000 870.0 1.004746
134.3750 1.875000 870.0 0.9994577
135.6250 1.875000 870.0 0.9962751
136.8750 1.875000 870.0 0.9939596
138.1250 1.875000 870.0 0.9925982
139.3750 1.875000 870.0 0.9970040
140.6250 1.875000 870.0 0.9974329
141.8750 1.875000 870.0 0.9891142
143.1250 1.875000 870.0 0.9827433
144.3750 1.875000 870.0 0.9902759
145.6250 1.875000 870.0 1.010465
146.8750 1.875000 870.0 1.005592
150.6250 1.875000 870.0 1.000195
151.8750 1.875000 870.0 1.002512
153.1250 1.875000 870.0 1.005684
154.3750 1.875000 870.0 1.004304
155.6250 1.875000 870.0 1.002710
156.8750 1.875000 870.0 1.001890
158.1250 1.875000 870.0 1.002535
159.3750 1.875000 870.0 1.000936
120.6250 0.6250000 870.0 1.001261
121.8750 0.6250000 870.0 1.006641
123.1250 0.6250000 870.0 1.011453
124.3750 0.6250000 870.0 1.001499
128.1250 0.6250000 870.0 1.001260
129.3750 0.6250000 870.0 1.001316
130.6250 0.6250000 870.0 1.004396
131.8750 0.6250000 870.0 1.004570
133.1250 0.6250000 870.0 1.007048
134.3750 0.6250000 870.0 1.008821
135.6250 0.6250000 870.0 0.9969727
136.8750 0.6250000 870.0 0.9880181
138.1250 0.6250000 870.0 0.9858821
139.3750 0.6250000 870.0 0.9892908
140.6250 0.6250000 870.0 0.9911300
141.8750 0.6250000 870.0 0.9919977
143.1250 0.6250000 870.0 0.9900775
144.3750 0.6250000 870.0 0.9958878
145.6250 0.6250000 870.0 1.013181
146.8750 0.6250000 870.0 1.010672
150.6250 0.6250000 870.0 0.9990278
151.8750 0.6250000 870.0 1.001339
153.1250 0.6250000 870.0 1.004478
154.3750 0.6250000 870.0 1.003461
155.6250 0.6250000 870.0 0.9999498
156.8750 0.6250000 870.0 1.002049
158.1250 0.6250000 870.0 1.003080
159.3750 0.6250000 870.0 1.002185
100.6250 -0.6250000 870.0 1.011968
101.8750 -0.6250000 870.0 1.014256
120.6250 -0.6250000 870.0 1.006692
121.8750 -0.6250000 870.0 1.010737
123.1250 -0.6250000 870.0 1.008417
124.3750 -0.6250000 870.0 1.002410
125.6250 -0.6250000 870.0 1.009185
126.8750 -0.6250000 870.0 1.008580
128.1250 -0.6250000 870.0 1.007827
129.3750 -0.6250000 870.0 1.006275
130.6250 -0.6250000 870.0 1.001200
131.8750 -0.6250000 870.0 0.9993386
133.1250 -0.6250000 870.0 1.003907
134.3750 -0.6250000 870.0 1.003562
138.1250 -0.6250000 870.0 0.9895351
139.3750 -0.6250000 870.0 0.9900828
140.6250 -0.6250000 870.0 0.9977561
141.8750 -0.6250000 870.0 0.9986318
143.1250 -0.6250000 870.0 1.004626
144.3750 -0.6250000 870.0 1.005871
145.6250 -0.6250000 870.0 1.012104
146.8750 -0.6250000 870.0 1.009268
148.1250 -0.6250000 870.0 1.005882
149.3750 -0.6250000 870.0 1.000257
150.6250 -0.6250000 870.0 1.000204
151.8750 -0.6250000 870.0 1.001378
153.1250 -0.6250000 870.0 1.004190
154.3750 -0.6250000 870.0 0.9998173
155.6250 -0.6250000 870.0 0.9981071
156.8750 -0.6250000 870.0 1.002001
100.6250 -1.875000 870.0 1.016623
101.8750 -1.875000 870.0 1.015071
120.6250 -1.875000 870.0 1.003546
121.8750 -1.875000 870.0 1.005285
123.1250 -1.875000 870.0 1.006283
124.3750 -1.875000 870.0 1.006117
125.6250 -1.875000 870.0 1.013499
126.8750 -1.875000 870.0 1.014867
128.1250 -1.875000 870.0 1.012109
129.3750 -1.875000 870.0 1.010899
130.6250 -1.875000 870.0 1.002166
131.8750 -1.875000 870.0 1.000450
133.1250 -1.875000 870.0 1.006199
134.3750 -1.875000 870.0 1.006487
138.1250 -1.875000 870.0 0.9900548
139.3750 -1.875000 870.0 0.9903545
140.6250 -1.875000 870.0 0.9992883
141.8750 -1.875000 870.0 0.9999846
143.1250 -1.875000 870.0 1.003478
144.3750 -1.875000 870.0 1.005811
145.6250 -1.875000 870.0 1.011066
146.8750 -1.875000 870.0 1.009638
148.1250 -1.875000 870.0 1.007185
149.3750 -1.875000 870.0 1.004858
150.6250 -1.875000 870.0 1.005368
151.8750 -1.875000 870.0 1.001953
153.1250 -1.875000 870.0 0.9999782
154.3750 -1.875000 870.0 0.9956436
155.6250 -1.875000 870.0 0.9951967
156.8750 -1.875000 870.0 1.005461
120.6250 -3.125000 870.0 0.9993206
121.8750 -3.125000 870.0 0.9994528
123.1250 -3.125000 870.0 1.002097
124.3750 -3.125000 870.0 1.006044
125.6250 -3.125000 870.0 1.009026
126.8750 -3.125000 870.0 1.011109
128.1250 -3.125000 870.0 1.009427
129.3750 -3.125000 870.0 1.007602
148.1250 -3.125000 870.0 1.005356
149.3750 -3.125000 870.0 1.007522
150.6250 -3.125000 870.0 1.008952
151.8750 -3.125000 870.0 1.004851
153.1250 -3.125000 870.0 0.9975737
154.3750 -3.125000 870.0 0.9997108
155.6250 -3.125000 870.0 0.9970371
156.8750 -3.125000 870.0 1.000513
158.1250 -3.125000 870.0 0.9981213
159.3750 -3.125000 870.0 0.9988661
173.1250 -3.125000 870.0 0.9863223
174.3750 -3.125000 870.0 0.9850351
120.6250 -4.375000 870.0 0.9994494
121.8750 -4.375000 870.0 0.9990116
123.1250 -4.375000 870.0 1.002423
124.3750 -4.375000 870.0 1.004635
125.6250 -4.375000 870.0 1.005940
126.8750 -4.375000 870.0 1.009893
128.1250 -4.375000 870.0 1.011241
129.3750 -4.375000 870.0 1.011766
148.1250 -4.375000 870.0 1.010384
149.3750 -4.375000 870.0 1.014043
150.6250 -4.375000 870.0 1.012507
151.8750 -4.375000 870.0 1.001293
153.1250 -4.375000 870.0 0.9971237
154.3750 -4.375000 870.0 0.9959608
155.6250 -4.375000 870.0 1.001660
156.8750 -4.375000 870.0 1.002456
158.1250 -4.375000 870.0 0.9982094
159.3750 -4.375000 870.0 0.9998333
173.1250 -4.375000 870.0 0.9852614
174.3750 -4.375000 870.0 0.9835854
150.6250 -5.625000 870.0 1.007836
151.8750 -5.625000 870.0 1.005631
170.6250 -5.625000 870.0 0.9882965
171.8750 -5.625000 870.0 0.9876269
178.1250 -5.625000 870.0 0.9897696
179.3750 -5.625000 870.0 0.9886652
150.6250 -6.875000 870.0 1.009101
151.8750 -6.875000 870.0 1.006998
170.6250 -6.875000 870.0 0.9892420
171.8750 -6.875000 870.0 0.9873930
178.1250 -6.875000 870.0 0.9888618
179.3750 -6.875000 870.0 0.9885960
168.1250 -8.125000 870.0 0.9898857
169.3750 -8.125000 870.0 0.9899659
170.6250 -8.125000 870.0 0.9975093
171.8750 -8.125000 870.0 0.9987634
173.1250 -8.125000 870.0 0.9979700
174.3750 -8.125000 870.0 0.9955661
175.6250 -8.125000 870.0 0.9944714
176.8750 -8.125000 870.0 0.9942140
178.1250 -8.125000 870.0 0.9897017
179.3750 -8.125000 870.0 0.9885852
168.1250 -9.375000 870.0 0.9904237
169.3750 -9.375000 870.0 0.9938539
170.6250 -9.375000 870.0 0.9966443
171.8750 -9.375000 870.0 0.9982002
173.1250 -9.375000 870.0 0.9997437
174.3750 -9.375000 870.0 0.9995974
175.6250 -9.375000 870.0 0.9980018
176.8750 -9.375000 870.0 0.9960247
178.1250 -9.375000 870.0 0.9907844
179.3750 -9.375000 870.0 0.9887496
170.6250 -10.62500 870.0 0.9841116
171.8750 -10.62500 870.0 0.9910032
173.1250 -10.62500 870.0 0.9990044
174.3750 -10.62500 870.0 1.002688
175.6250 -10.62500 870.0 1.004004
176.8750 -10.62500 870.0 0.9986513
178.1250 -10.62500 870.0 0.9917484
179.3750 -10.62500 870.0 0.9905993
180.6250 -10.62500 870.0 0.9934464
181.8750 -10.62500 870.0 0.9977567
170.6250 -11.87500 870.0 0.9954259
171.8750 -11.87500 870.0 0.9961745
173.1250 -11.87500 870.0 0.9979479
174.3750 -11.87500 870.0 0.9962713
175.6250 -11.87500 870.0 0.9948346
176.8750 -11.87500 870.0 0.9946213
178.1250 -11.87500 870.0 0.9884607
179.3750 -11.87500 870.0 0.9888033
180.6250 -11.87500 870.0 0.9967207
181.8750 -11.87500 870.0 1.000715
168.1250 -13.12500 870.0 0.9987335
169.3750 -13.12500 870.0 1.004234
170.6250 -13.12500 870.0 1.009910
171.8750 -13.12500 870.0 1.003293
173.1250 -13.12500 870.0 0.9958662
174.3750 -13.12500 870.0 0.9931523
175.6250 -13.12500 870.0 0.9926243
176.8750 -13.12500 870.0 0.9957006
178.1250 -13.12500 870.0 0.9963210
179.3750 -13.12500 870.0 0.9963982
180.6250 -13.12500 870.0 0.9980697
181.8750 -13.12500 870.0 1.006343
183.1250 -13.12500 870.0 1.012636
184.3750 -13.12500 870.0 1.012375
168.1250 -14.37500 870.0 0.9984773
169.3750 -14.37500 870.0 1.006562
170.6250 -14.37500 870.0 1.002474
171.8750 -14.37500 870.0 0.9999306
173.1250 -14.37500 870.0 0.9940236
174.3750 -14.37500 870.0 0.9917457
175.6250 -14.37500 870.0 0.9883703
176.8750 -14.37500 870.0 0.9966788
178.1250 -14.37500 870.0 1.009644
179.3750 -14.37500 870.0 1.010934
180.6250 -14.37500 870.0 1.013250
181.8750 -14.37500 870.0 1.019275
183.1250 -14.37500 870.0 1.028393
184.3750 -14.37500 870.0 1.023783
168.1250 -15.62500 870.0 0.9928544
169.3750 -15.62500 870.0 0.9968767
170.6250 -15.62500 870.0 0.9922578
171.8750 -15.62500 870.0 0.9890565
173.1250 -15.62500 870.0 0.9823484
174.3750 -15.62500 870.0 0.9824574
175.6250 -15.62500 870.0 0.9837363
176.8750 -15.62500 870.0 0.9889662
178.1250 -15.62500 870.0 0.9979531
179.3750 -15.62500 870.0 1.001422
180.6250 -15.62500 870.0 1.007114
181.8750 -15.62500 870.0 1.014294
183.1250 -15.62500 870.0 1.020509
184.3750 -15.62500 870.0 1.022524
185.6250 -15.62500 870.0 1.022109
186.8750 -15.62500 870.0 1.020316
188.1250 -15.62500 870.0 1.016610
189.3750 -15.62500 870.0 1.013713
190.6250 -15.62500 870.0 1.009285
191.8750 -15.62500 870.0 1.006943
168.1250 -16.87500 870.0 0.9948701
169.3750 -16.87500 870.0 0.9985513
170.6250 -16.87500 870.0 0.9992884
171.8750 -16.87500 870.0 0.9980482
173.1250 -16.87500 870.0 0.9936785
174.3750 -16.87500 870.0 0.9875649
175.6250 -16.87500 870.0 0.9859828
176.8750 -16.87500 870.0 0.9922671
178.1250 -16.87500 870.0 0.9997443
179.3750 -16.87500 870.0 1.003360
180.6250 -16.87500 870.0 1.009771
181.8750 -16.87500 870.0 1.016712
183.1250 -16.87500 870.0 1.020771
184.3750 -16.87500 870.0 1.016774
185.6250 -16.87500 870.0 1.012111
186.8750 -16.87500 870.0 1.014776
188.1250 -16.87500 870.0 1.017318
189.3750 -16.87500 870.0 1.013857
190.6250 -16.87500 870.0 1.008505
191.8750 -16.87500 870.0 1.006425
170.6250 -18.12500 870.0 1.002232
171.8750 -18.12500 870.0 1.004007
173.1250 -18.12500 870.0 1.002427
174.3750 -18.12500 870.0 1.002776
175.6250 -18.12500 870.0 1.002861
176.8750 -18.12500 870.0 1.002889
178.1250 -18.12500 870.0 1.004582
179.3750 -18.12500 870.0 1.001626
180.6250 -18.12500 870.0 1.006045
181.8750 -18.12500 870.0 1.011135
183.1250 -18.12500 870.0 1.019257
184.3750 -18.12500 870.0 1.023511
185.6250 -18.12500 870.0 1.013962
186.8750 -18.12500 870.0 1.015305
188.1250 -18.12500 870.0 1.015038
189.3750 -18.12500 870.0 1.016197
190.6250 -18.12500 870.0 1.012847
191.8750 -18.12500 870.0 1.007582
193.1250 -18.12500 870.0 1.006432
194.3750 -18.12500 870.0 1.003014
170.6250 -19.37500 870.0 1.001216
171.8750 -19.37500 870.0 0.9920866
173.1250 -19.37500 870.0 0.9899842
174.3750 -19.37500 870.0 0.9990268
175.6250 -19.37500 870.0 1.002226
176.8750 -19.37500 870.0 1.001031
178.1250 -19.37500 870.0 1.003185
179.3750 -19.37500 870.0 1.000456
180.6250 -19.37500 870.0 0.9993088
181.8750 -19.37500 870.0 1.002210
183.1250 -19.37500 870.0 1.014162
184.3750 -19.37500 870.0 1.013996
185.6250 -19.37500 870.0 1.003996
186.8750 -19.37500 870.0 1.006503
188.1250 -19.37500 870.0 1.009529
189.3750 -19.37500 870.0 1.012136
190.6250 -19.37500 870.0 1.009447
191.8750 -19.37500 870.0 1.008278
193.1250 -19.37500 870.0 1.006418
194.3750 -19.37500 870.0 1.002305
170.6250 -20.62500 870.0 1.009050
171.8750 -20.62500 870.0 1.006500
173.1250 -20.62500 870.0 1.000880
174.3750 -20.62500 870.0 0.9934402
175.6250 -20.62500 870.0 0.9949836
176.8750 -20.62500 870.0 0.9954693
178.1250 -20.62500 870.0 1.000807
179.3750 -20.62500 870.0 0.9979564
180.6250 -20.62500 870.0 0.9942484
181.8750 -20.62500 870.0 0.9939855
183.1250 -20.62500 870.0 1.008803
184.3750 -20.62500 870.0 1.012499
185.6250 -20.62500 870.0 1.008559
186.8750 -20.62500 870.0 1.004437
188.1250 -20.62500 870.0 1.005692
189.3750 -20.62500 870.0 1.004677
170.6250 -21.87500 870.0 1.008656
171.8750 -21.87500 870.0 1.005004
173.1250 -21.87500 870.0 0.9999717
174.3750 -21.87500 870.0 0.9949097
175.6250 -21.87500 870.0 0.9940425
176.8750 -21.87500 870.0 0.9960289
178.1250 -21.87500 870.0 0.9985087
179.3750 -21.87500 870.0 0.9971411
180.6250 -21.87500 870.0 0.9954219
181.8750 -21.87500 870.0 0.9978535
183.1250 -21.87500 870.0 1.008804
184.3750 -21.87500 870.0 1.010427
185.6250 -21.87500 870.0 1.006364
186.8750 -21.87500 870.0 0.9989510
188.1250 -21.87500 870.0 0.9975857
189.3750 -21.87500 870.0 0.9988337
175.6250 -23.12500 870.0 0.9900764
176.8750 -23.12500 870.0 0.9901651
178.1250 -23.12500 870.0 1.000182
179.3750 -23.12500 870.0 1.001238
180.6250 -23.12500 870.0 1.000113
181.8750 -23.12500 870.0 1.001303
183.1250 -23.12500 870.0 1.006723
184.3750 -23.12500 870.0 1.006451
175.6250 -24.37500 870.0 0.9907207
176.8750 -24.37500 870.0 0.9914758
178.1250 -24.37500 870.0 1.002678
179.3750 -24.37500 870.0 1.005068
180.6250 -24.37500 870.0 1.004381
181.8750 -24.37500 870.0 1.010385
183.1250 -24.37500 870.0 1.004627
184.3750 -24.37500 870.0 1.004937
180.6250 -25.62500 870.0 1.003685
181.8750 -25.62500 870.0 1.001866
180.6250 -26.87500 870.0 1.002120
181.8750 -26.87500 870.0 0.9999123
178.1250 -28.12500 870.0 0.9989387
179.3750 -28.12500 870.0 0.9962292
178.1250 -29.37500 870.0 0.9958946
179.3750 -29.37500 870.0 0.9952999
45.00000 87.50000 1020.0 1.004594
135.0000 87.50000 1020.0 1.007014
225.0000 87.50000 1020.0 1.007256
315.0000 87.50000 1020.0 1.008370
15.00000 82.50000 1020.0 0.9973506
45.00000 82.50000 1020.0 0.9901644
105.0000 82.50000 1020.0 1.002655
135.0000 82.50000 1020.0 1.000236
165.0000 82.50000 1020.0 1.003061
195.0000 82.50000 1020.0 1.003351
255.0000 82.50000 1020.0 1.005232
315.0000 82.50000 1020.0 0.9995195
345.0000 82.50000 1020.0 0.9987322
130.0000 77.50000 1020.0 0.9989940
190.0000 77.50000 1020.0 1.003490
210.0000 77.50000 1020.0 0.9981660
230.0000 77.50000 1020.0 1.005271
330.0000 77.50000 1020.0 0.9963429
112.5000 72.50000 1020.0 1.005009
187.5000 72.50000 1020.0 0.9997768
292.5000 72.50000 1020.0 1.006878
25.00000 67.50000 1020.0 0.9937387
45.00000 67.50000 1020.0 0.9937373
85.00000 67.50000 1020.0 1.006023
95.00000 67.50000 1020.0 1.006731
105.0000 67.50000 1020.0 1.007434
115.0000 67.50000 1020.0 1.006388
175.0000 67.50000 1020.0 0.9869308
295.0000 67.50000 1020.0 0.9948214
305.0000 67.50000 1020.0 0.9896251
315.0000 67.50000 1020.0 0.9938546
325.0000 67.50000 1020.0 0.9922913
335.0000 67.50000 1020.0 0.9927866
15.00000 62.50000 1020.0 1.000173
25.00000 62.50000 1020.0 0.9924101
65.00000 62.50000 1020.0 1.002940
175.0000 62.50000 1020.0 0.9903852
285.0000 62.50000 1020.0 0.9860587
295.0000 62.50000 1020.0 0.9886224
305.0000 62.50000 1020.0 0.9873487
315.0000 62.50000 1020.0 0.9943653
325.0000 62.50000 1020.0 0.9924465
335.0000 62.50000 1020.0 1.003741
345.0000 62.50000 1020.0 1.007848
42.50000 57.50000 1020.0 0.9959649
47.50000 57.50000 1020.0 0.9899225
52.50000 57.50000 1020.0 0.9976568
62.50000 57.50000 1020.0 1.001043
87.50000 57.50000 1020.0 1.001629
92.50000 57.50000 1020.0 1.007714
97.50000 57.50000 1020.0 1.006365
102.5000 57.50000 1020.0 1.007132
107.5000 57.50000 1020.0 1.009924
137.5000 57.50000 1020.0 0.9999732
142.5000 57.50000 1020.0 1.008804
172.5000 57.50000 1020.0 0.9951609
177.5000 57.50000 1020.0 0.9964818
182.5000 57.50000 1020.0 0.9824985
187.5000 57.50000 1020.0 0.9804989
212.5000 57.50000 1020.0 1.008147
217.5000 57.50000 1020.0 0.9917645
222.5000 57.50000 1020.0 0.9832412
227.5000 57.50000 1020.0 0.9879882
232.5000 57.50000 1020.0 0.9926230
237.5000 57.50000 1020.0 0.9907187
242.5000 57.50000 1020.0 0.9917931
252.5000 57.50000 1020.0 0.9898461
257.5000 57.50000 1020.0 0.9930509
267.5000 57.50000 1020.0 0.9964004
272.5000 57.50000 1020.0 0.9901547
277.5000 57.50000 1020.0 0.9895633
282.5000 57.50000 1020.0 0.9964375
287.5000 57.50000 1020.0 1.000828
292.5000 57.50000 1020.0 0.9969527
297.5000 57.50000 1020.0 0.9961366
302.5000 57.50000 1020.0 1.000513
307.5000 57.50000 1020.0 0.9992352
312.5000 57.50000 1020.0 0.9969945
317.5000 57.50000 1020.0 0.9998285
322.5000 57.50000 1020.0 0.9939718
327.5000 57.50000 1020.0 0.9934632
332.5000 57.50000 1020.0 1.001077
337.5000 57.50000 1020.0 1.000303
342.5000 57.50000 1020.0 0.9969258
347.5000 57.50000 1020.0 0.9949089
352.5000 57.50000 1020.0 0.9907078
47.50000 52.50000 1020.0 0.9968823
52.50000 52.50000 1020.0 0.9950674
57.50000 52.50000 1020.0 1.006600
62.50000 52.50000 1020.0 1.008406
87.50000 52.50000 1020.0 0.9888220
92.50000 52.50000 1020.0 0.9952173
97.50000 52.50000 1020.0 0.9954574
102.5000 52.50000 1020.0 0.9985664
107.5000 52.50000 1020.0 1.000576
137.5000 52.50000 1020.0 0.9975957
212.5000 52.50000 1020.0 1.006297
217.5000 52.50000 1020.0 0.9969331
222.5000 52.50000 1020.0 0.9878705
267.5000 52.50000 1020.0 0.9978602
272.5000 52.50000 1020.0 0.9966561
277.5000 52.50000 1020.0 0.9925848
282.5000 52.50000 1020.0 0.9971143
287.5000 52.50000 1020.0 1.001019
292.5000 52.50000 1020.0 0.9992038
297.5000 52.50000 1020.0 1.001323
302.5000 52.50000 1020.0 1.003882
307.5000 52.50000 1020.0 1.002137
