227.5000 27.50000 870.0 6284.221
232.5000 27.50000 870.0 6287.598
237.5000 27.50000 870.0 6296.573
262.5000 27.50000 870.0 6355.654
267.5000 27.50000 870.0 6349.599
297.5000 27.50000 870.0 6316.923
302.5000 27.50000 870.0 6301.446
307.5000 27.50000 870.0 6250.331
312.5000 27.50000 870.0 6266.946
317.5000 27.50000 870.0 6290.628
322.5000 27.50000 870.0 6320.302
327.5000 27.50000 870.0 6335.427
332.5000 27.50000 870.0 6306.942
337.5000 27.50000 870.0 6278.212
342.5000 27.50000 870.0 6298.882
347.5000 27.50000 870.0 6295.996
352.5000 27.50000 870.0 6297.135
357.5000 27.50000 870.0 6283.354
2.500000 22.50000 870.0 6289.035
7.500000 22.50000 870.0 6267.932
12.50000 22.50000 870.0 6293.258
17.50000 22.50000 870.0 6319.708
22.50000 22.50000 870.0 6321.821
27.50000 22.50000 870.0 6304.618
32.50000 22.50000 870.0 6298.999
37.50000 22.50000 870.0 6287.859
42.50000 22.50000 870.0 6264.551
47.50000 22.50000 870.0 6238.804
52.50000 22.50000 870.0 6333.155
57.50000 22.50000 870.0 6317.848
62.50000 22.50000 870.0 6259.667
67.50000 22.50000 870.0 6293.037
72.50000 22.50000 870.0 6322.746
77.50000 22.50000 870.0 6310.032
82.50000 22.50000 870.0 6321.360
157.5000 22.50000 870.0 6299.505
172.5000 22.50000 870.0 6286.087
182.5000 22.50000 870.0 6272.807
187.5000 22.50000 870.0 6304.458
202.5000 22.50000 870.0 6228.198
207.5000 22.50000 870.0 6254.402
212.5000 22.50000 870.0 6283.621
217.5000 22.50000 870.0 6284.068
222.5000 22.50000 870.0 6296.329
227.5000 22.50000 870.0 6299.488
232.5000 22.50000 870.0 6302.113
237.5000 22.50000 870.0 6311.329
272.5000 22.50000 870.0 6359.441
277.5000 22.50000 870.0 6320.853
302.5000 22.50000 870.0 6304.360
307.5000 22.50000 870.0 6296.835
312.5000 22.50000 870.0 6307.493
317.5000 22.50000 870.0 6309.859
322.5000 22.50000 870.0 6321.895
327.5000 22.50000 870.0 6343.493
332.5000 22.50000 870.0 6315.894
337.5000 22.50000 870.0 6302.072
342.5000 22.50000 870.0 6301.237
347.5000 22.50000 870.0 6295.145
352.5000 22.50000 870.0 6299.674
357.5000 22.50000 870.0 6294.616
2.500000 17.50000 870.0 6300.234
7.500000 17.50000 870.0 6301.755
12.50000 17.50000 870.0 6306.568
17.50000 17.50000 870.0 6323.292
22.50000 17.50000 870.0 6325.761
27.50000 17.50000 870.0 6322.650
32.50000 17.50000 870.0 6286.229
37.50000 17.50000 870.0 6265.223
42.50000 17.50000 870.0 6224.787
47.50000 17.50000 870.0 6192.056
52.50000 17.50000 870.0 6284.128
57.50000 17.50000 870.0 6288.972
62.50000 17.50000 870.0 6280.047
67.50000 17.50000 870.0 6305.988
72.50000 17.50000 870.0 6302.067
77.50000 17.50000 870.0 6288.874
82.50000 17.50000 870.0 6299.807
157.5000 17.50000 870.0 6301.625
187.5000 17.50000 870.0 6285.915
192.5000 17.50000 870.0 6292.141
197.5000 17.50000 870.0 6287.231
202.5000 17.50000 870.0 6240.131
207.5000 17.50000 870.0 6245.479
217.5000 17.50000 870.0 6285.585
222.5000 17.50000 870.0 6295.993
227.5000 17.50000 870.0 6299.512
232.5000 17.50000 870.0 6291.046
237.5000 17.50000 870.0 6304.358
242.5000 17.50000 870.0 6323.635
247.5000 17.50000 870.0 6349.409
302.5000 17.50000 870.0 6270.301
307.5000 17.50000 870.0 6295.805
312.5000 17.50000 870.0 6300.490
317.5000 17.50000 870.0 6304.424
322.5000 17.50000 870.0 6317.963
327.5000 17.50000 870.0 6326.829
332.5000 17.50000 870.0 6308.481
337.5000 17.50000 870.0 6288.998
342.5000 17.50000 870.0 6283.229
347.5000 17.50000 870.0 6305.032
352.5000 17.50000 870.0 6323.425
357.5000 17.50000 870.0 6308.768
2.500000 12.50000 870.0 6325.401
7.500000 12.50000 870.0 6337.812
12.50000 12.50000 870.0 6340.080
17.50000 12.50000 870.0 6344.134
22.50000 12.50000 870.0 6339.653
27.50000 12.50000 870.0 6346.637
32.50000 12.50000 870.0 6270.896
37.50000 12.50000 870.0 6244.118
42.50000 12.50000 870.0 6200.794
47.50000 12.50000 870.0 6203.259
52.50000 12.50000 870.0 6273.459
57.50000 12.50000 870.0 6285.668
62.50000 12.50000 870.0 6287.069
67.50000 12.50000 870.0 6273.965
72.50000 12.50000 870.0 6277.407
77.50000 12.50000 870.0 6265.164
82.50000 12.50000 870.0 6264.056
182.5000 12.50000 870.0 6275.561
187.5000 12.50000 870.0 6277.429
192.5000 12.50000 870.0 6290.624
197.5000 12.50000 870.0 6296.002
202.5000 12.50000 870.0 6251.353
207.5000 12.50000 870.0 6269.235
212.5000 12.50000 870.0 6273.897
217.5000 12.50000 870.0 6298.658
222.5000 12.50000 870.0 6295.985
227.5000 12.50000 870.0 6291.572
232.5000 12.50000 870.0 6291.205
237.5000 12.50000 870.0 6303.446
242.5000 12.50000 870.0 6307.117
247.5000 12.50000 870.0 6313.617
252.5000 12.50000 870.0 6333.010
287.5000 12.50000 870.0 6335.834
292.5000 12.50000 870.0 6349.627
297.5000 12.50000 870.0 6314.448
302.5000 12.50000 870.0 6276.933
307.5000 12.50000 870.0 6287.244
312.5000 12.50000 870.0 6302.284
317.5000 12.50000 870.0 6280.600
322.5000 12.50000 870.0 6282.092
327.5000 12.50000 870.0 6306.018
332.5000 12.50000 870.0 6292.687
337.5000 12.50000 870.0 6281.326
342.5000 12.50000 870.0 6296.011
347.5000 12.50000 870.0 6336.671
352.5000 12.50000 870.0 6331.233
357.5000 12.50000 870.0 6313.914
2.500000 7.500000 870.0 6329.579
7.500000 7.500000 870.0 6348.078
12.50000 7.500000 870.0 6362.395
17.50000 7.500000 870.0 6366.146
22.50000 7.500000 870.0 6336.324
27.50000 7.500000 870.0 6323.776
32.50000 7.500000 870.0 6272.698
37.50000 7.500000 870.0 6242.985
42.50000 7.500000 870.0 6234.110
47.50000 7.500000 870.0 6226.845
52.50000 7.500000 870.0 6278.666
57.50000 7.500000 870.0 6277.934
62.50000 7.500000 870.0 6281.775
67.50000 7.500000 870.0 6262.638
72.50000 7.500000 870.0 6266.059
77.50000 7.500000 870.0 6253.653
82.50000 7.500000 870.0 6255.559
87.50000 7.500000 870.0 6320.894
172.5000 7.500000 870.0 6310.150
182.5000 7.500000 870.0 6282.669
187.5000 7.500000 870.0 6277.150
192.5000 7.500000 870.0 6273.609
197.5000 7.500000 870.0 6289.125
202.5000 7.500000 870.0 6294.174
207.5000 7.500000 870.0 6272.924
212.5000 7.500000 870.0 6283.838
217.5000 7.500000 870.0 6303.028
222.5000 7.500000 870.0 6301.421
227.5000 7.500000 870.0 6301.910
232.5000 7.500000 870.0 6302.475
237.5000 7.500000 870.0 6304.310
242.5000 7.500000 870.0 6299.254
247.5000 7.500000 870.0 6304.792
252.5000 7.500000 870.0 6305.414
292.5000 7.500000 870.0 6340.944
297.5000 7.500000 870.0 6340.018
302.5000 7.500000 870.0 6318.073
307.5000 7.500000 870.0 6285.270
312.5000 7.500000 870.0 6321.388
317.5000 7.500000 870.0 6331.877
322.5000 7.500000 870.0 6308.119
327.5000 7.500000 870.0 6327.602
332.5000 7.500000 870.0 6310.712
337.5000 7.500000 870.0 6307.363
342.5000 7.500000 870.0 6334.679
347.5000 7.500000 870.0 6373.935
352.5000 7.500000 870.0 6333.494
357.5000 7.500000 870.0 6319.067
2.500000 2.500000 870.0 6330.089
7.500000 2.500000 870.0 6330.261
12.50000 2.500000 870.0 6317.186
17.50000 2.500000 870.0 6376.148
22.50000 2.500000 870.0 6366.604
27.50000 2.500000 870.0 6297.483
32.50000 2.500000 870.0 6256.820
37.50000 2.500000 870.0 6265.407
42.50000 2.500000 870.0 6280.623
47.50000 2.500000 870.0 6277.820
52.50000 2.500000 870.0 6281.882
57.50000 2.500000 870.0 6265.014
62.50000 2.500000 870.0 6262.552
67.50000 2.500000 870.0 6269.004
72.50000 2.500000 870.0 6293.648
77.50000 2.500000 870.0 6291.596
82.50000 2.500000 870.0 6304.452
87.50000 2.500000 870.0 6314.555
187.5000 2.500000 870.0 6295.708
192.5000 2.500000 870.0 6265.922
197.5000 2.500000 870.0 6276.052
202.5000 2.500000 870.0 6294.759
207.5000 2.500000 870.0 6277.607
212.5000 2.500000 870.0 6290.133
217.5000 2.500000 870.0 6306.551
222.5000 2.500000 870.0 6320.200
227.5000 2.500000 870.0 6317.418
232.5000 2.500000 870.0 6307.181
237.5000 2.500000 870.0 6291.885
242.5000 2.500000 870.0 6287.726
247.5000 2.500000 870.0 6297.479
252.5000 2.500000 870.0 6291.627
257.5000 2.500000 870.0 6290.805
262.5000 2.500000 870.0 6283.818
277.5000 2.500000 870.0 6281.881
282.5000 2.500000 870.0 6332.831
287.5000 2.500000 870.0 6406.002
292.5000 2.500000 870.0 6392.564
297.5000 2.500000 870.0 6356.693
302.5000 2.500000 870.0 6343.479
307.5000 2.500000 870.0 6316.512
312.5000 2.500000 870.0 6339.167
317.5000 2.500000 870.0 6365.990
322.5000 2.500000 870.0 6328.600
327.5000 2.500000 870.0 6303.734
332.5000 2.500000 870.0 6293.990
337.5000 2.500000 870.0 6295.375
342.5000 2.500000 870.0 6295.875
347.5000 2.500000 870.0 6347.327
352.5000 2.500000 870.0 6299.341
357.5000 2.500000 870.0 6316.862
2.500000 -2.500000 870.0 6339.911
7.500000 -2.500000 870.0 6343.318
12.50000 -2.500000 870.0 6338.188
17.50000 -2.500000 870.0 6378.128
22.50000 -2.500000 870.0 6355.618
27.50000 -2.500000 870.0 6277.911
32.50000 -2.500000 870.0 6239.970
37.50000 -2.500000 870.0 6266.005
42.50000 -2.500000 870.0 6281.639
47.50000 -2.500000 870.0 6281.042
52.50000 -2.500000 870.0 6268.769
57.50000 -2.500000 870.0 6258.106
62.50000 -2.500000 870.0 6265.736
67.50000 -2.500000 870.0 6302.598
72.50000 -2.500000 870.0 6315.921
77.50000 -2.500000 870.0 6322.965
82.50000 -2.500000 870.0 6344.493
87.50000 -2.500000 870.0 6328.006
97.50000 -2.500000 870.0 6280.236
187.5000 -2.500000 870.0 6268.452
192.5000 -2.500000 870.0 6267.276
197.5000 -2.500000 870.0 6282.082
202.5000 -2.500000 870.0 6294.792
207.5000 -2.500000 870.0 6292.492
212.5000 -2.500000 870.0 6288.212
217.5000 -2.500000 870.0 6304.837
222.5000 -2.500000 870.0 6318.877
227.5000 -2.500000 870.0 6314.143
232.5000 -2.500000 870.0 6295.794
237.5000 -2.500000 870.0 6284.182
242.5000 -2.500000 870.0 6286.450
247.5000 -2.500000 870.0 6299.296
252.5000 -2.500000 870.0 6296.754
257.5000 -2.500000 870.0 6310.662
262.5000 -2.500000 870.0 6313.354
272.5000 -2.500000 870.0 6298.720
277.5000 -2.500000 870.0 6322.039
282.5000 -2.500000 870.0 6357.944
287.5000 -2.500000 870.0 6392.869
292.5000 -2.500000 870.0 6423.287
297.5000 -2.500000 870.0 6360.035
302.5000 -2.500000 870.0 6348.260
307.5000 -2.500000 870.0 6329.249
312.5000 -2.500000 870.0 6328.808
317.5000 -2.500000 870.0 6343.653
322.5000 -2.500000 870.0 6326.490
327.5000 -2.500000 870.0 6316.270
332.5000 -2.500000 870.0 6325.986
337.5000 -2.500000 870.0 6312.753
342.5000 -2.500000 870.0 6324.311
347.5000 -2.500000 870.0 6353.221
352.5000 -2.500000 870.0 6354.568
357.5000 -2.500000 870.0 6332.499
2.500000 -7.500000 870.0 6327.613
7.500000 -7.500000 870.0 6333.301
12.50000 -7.500000 870.0 6326.113
17.50000 -7.500000 870.0 6344.872
22.50000 -7.500000 870.0 6341.545
27.50000 -7.500000 870.0 6309.987
32.50000 -7.500000 870.0 6270.913
37.50000 -7.500000 870.0 6270.866
42.50000 -7.500000 870.0 6261.870
47.50000 -7.500000 870.0 6271.305
52.50000 -7.500000 870.0 6268.803
57.50000 -7.500000 870.0 6264.485
62.50000 -7.500000 870.0 6274.789
67.50000 -7.500000 870.0 6314.766
72.50000 -7.500000 870.0 6311.291
77.50000 -7.500000 870.0 6348.711
82.50000 -7.500000 870.0 6356.258
87.50000 -7.500000 870.0 6309.004
92.50000 -7.500000 870.0 6272.852
97.50000 -7.500000 870.0 6295.059
107.5000 -7.500000 870.0 6318.834
132.5000 -7.500000 870.0 6293.816
137.5000 -7.500000 870.0 6308.778
187.5000 -7.500000 870.0 6259.009
192.5000 -7.500000 870.0 6267.145
197.5000 -7.500000 870.0 6281.751
202.5000 -7.500000 870.0 6309.821
207.5000 -7.500000 870.0 6297.131
212.5000 -7.500000 870.0 6284.473
217.5000 -7.500000 870.0 6301.750
222.5000 -7.500000 870.0 6321.939
227.5000 -7.500000 870.0 6322.935
232.5000 -7.500000 870.0 6301.722
237.5000 -7.500000 870.0 6297.761
242.5000 -7.500000 870.0 6299.148
247.5000 -7.500000 870.0 6303.619
252.5000 -7.500000 870.0 6343.121
257.5000 -7.500000 870.0 6314.172
262.5000 -7.500000 870.0 6309.680
267.5000 -7.500000 870.0 6300.759
272.5000 -7.500000 870.0 6300.993
277.5000 -7.500000 870.0 6326.318
282.5000 -7.500000 870.0 6335.860
287.5000 -7.500000 870.0 6360.244
292.5000 -7.500000 870.0 6400.179
297.5000 -7.500000 870.0 6361.360
302.5000 -7.500000 870.0 6321.701
307.5000 -7.500000 870.0 6299.832
312.5000 -7.500000 870.0 6313.589
317.5000 -7.500000 870.0 6333.724
322.5000 -7.500000 870.0 6334.574
327.5000 -7.500000 870.0 6313.460
332.5000 -7.500000 870.0 6335.617
337.5000 -7.500000 870.0 6331.026
342.5000 -7.500000 870.0 6320.051
347.5000 -7.500000 870.0 6314.871
352.5000 -7.500000 870.0 6338.728
357.5000 -7.500000 870.0 6323.954
2.500000 -12.50000 870.0 6318.448
7.500000 -12.50000 870.0 6336.319
12.50000 -12.50000 870.0 6324.185
17.50000 -12.50000 870.0 6318.012
22.50000 -12.50000 870.0 6303.219
27.50000 -12.50000 870.0 6292.779
32.50000 -12.50000 870.0 6295.022
37.50000 -12.50000 870.0 6300.054
42.50000 -12.50000 870.0 6304.457
47.50000 -12.50000 870.0 6282.028
52.50000 -12.50000 870.0 6265.230
57.50000 -12.50000 870.0 6267.417
62.50000 -12.50000 870.0 6309.612
67.50000 -12.50000 870.0 6330.699
72.50000 -12.50000 870.0 6343.000
77.50000 -12.50000 870.0 6346.086
82.50000 -12.50000 870.0 6341.936
87.50000 -12.50000 870.0 6313.903
92.50000 -12.50000 870.0 6282.116
97.50000 -12.50000 870.0 6310.360
102.5000 -12.50000 870.0 6336.573
107.5000 -12.50000 870.0 6297.910
112.5000 -12.50000 870.0 6305.515
117.5000 -12.50000 870.0 6302.018
127.5000 -12.50000 870.0 6313.335
132.5000 -12.50000 870.0 6332.869
152.5000 -12.50000 870.0 6323.015
157.5000 -12.50000 870.0 6340.975
162.5000 -12.50000 870.0 6317.953
187.5000 -12.50000 870.0 6264.100
192.5000 -12.50000 870.0 6270.508
197.5000 -12.50000 870.0 6269.770
202.5000 -12.50000 870.0 6303.841
207.5000 -12.50000 870.0 6306.855
212.5000 -12.50000 870.0 6270.951
217.5000 -12.50000 870.0 6293.700
222.5000 -12.50000 870.0 6323.820
227.5000 -12.50000 870.0 6339.482
232.5000 -12.50000 870.0 6327.513
237.5000 -12.50000 870.0 6315.074
242.5000 -12.50000 870.0 6324.896
247.5000 -12.50000 870.0 6338.909
252.5000 -12.50000 870.0 6365.908
257.5000 -12.50000 870.0 6326.029
262.5000 -12.50000 870.0 6320.225
267.5000 -12.50000 870.0 6316.659
272.5000 -12.50000 870.0 6322.746
277.5000 -12.50000 870.0 6327.191
282.5000 -12.50000 870.0 6357.593
287.5000 -12.50000 870.0 6334.679
292.5000 -12.50000 870.0 6411.312
297.5000 -12.50000 870.0 6431.542
302.5000 -12.50000 870.0 6320.234
307.5000 -12.50000 870.0 6286.046
312.5000 -12.50000 870.0 6294.213
317.5000 -12.50000 870.0 6314.920
322.5000 -12.50000 870.0 6341.467
327.5000 -12.50000 870.0 6316.136
332.5000 -12.50000 870.0 6335.512
337.5000 -12.50000 870.0 6320.263
342.5000 -12.50000 870.0 6304.391
347.5000 -12.50000 870.0 6294.963
352.5000 -12.50000 870.0 6287.965
357.5000 -12.50000 870.0 6294.506
2.500000 -17.50000 870.0 6332.685
7.500000 -17.50000 870.0 6342.679
12.50000 -17.50000 870.0 6328.750
17.50000 -17.50000 870.0 6313.654
22.50000 -17.50000 870.0 6312.115
27.50000 -17.50000 870.0 6328.918
32.50000 -17.50000 870.0 6325.330
37.50000 -17.50000 870.0 6295.345
42.50000 -17.50000 870.0 6316.277
47.50000 -17.50000 870.0 6293.344
52.50000 -17.50000 870.0 6280.993
57.50000 -17.50000 870.0 6282.218
62.50000 -17.50000 870.0 6287.394
67.50000 -17.50000 870.0 6314.241
72.50000 -17.50000 870.0 6321.141
77.50000 -17.50000 870.0 6313.909
82.50000 -17.50000 870.0 6323.906
87.50000 -17.50000 870.0 6305.474
92.50000 -17.50000 870.0 6286.126
97.50000 -17.50000 870.0 6309.455
102.5000 -17.50000 870.0 6324.193
107.5000 -17.50000 870.0 6309.745
112.5000 -17.50000 870.0 6299.346
117.5000 -17.50000 870.0 6296.583
122.5000 -17.50000 870.0 6295.251
127.5000 -17.50000 870.0 6297.348
132.5000 -17.50000 870.0 6314.747
137.5000 -17.50000 870.0 6311.578
142.5000 -17.50000 870.0 6345.975
147.5000 -17.50000 870.0 6336.445
152.5000 -17.50000 870.0 6325.589
157.5000 -17.50000 870.0 6311.625
162.5000 -17.50000 870.0 6307.822
202.5000 -17.50000 870.0 6295.693
207.5000 -17.50000 870.0 6281.680
212.5000 -17.50000 870.0 6264.717
217.5000 -17.50000 870.0 6273.471
222.5000 -17.50000 870.0 6312.978
227.5000 -17.50000 870.0 6328.334
232.5000 -17.50000 870.0 6329.088
237.5000 -17.50000 870.0 6316.536
242.5000 -17.50000 870.0 6324.391
247.5000 -17.50000 870.0 6356.118
252.5000 -17.50000 870.0 6334.227
257.5000 -17.50000 870.0 6320.587
262.5000 -17.50000 870.0 6323.073
267.5000 -17.50000 870.0 6339.403
272.5000 -17.50000 870.0 6341.364
277.5000 -17.50000 870.0 6340.309
282.5000 -17.50000 870.0 6347.521
287.5000 -17.50000 870.0 6336.118
292.5000 -17.50000 870.0 6339.641
297.5000 -17.50000 870.0 6388.063
302.5000 -17.50000 870.0 6352.104
307.5000 -17.50000 870.0 6295.634
312.5000 -17.50000 870.0 6302.073
317.5000 -17.50000 870.0 6323.998
322.5000 -17.50000 870.0 6354.911
327.5000 -17.50000 870.0 6332.713
332.5000 -17.50000 870.0 6345.109
337.5000 -17.50000 870.0 6331.546
342.5000 -17.50000 870.0 6316.772
347.5000 -17.50000 870.0 6292.390
352.5000 -17.50000 870.0 6281.050
357.5000 -17.50000 870.0 6314.302
2.500000 -22.50000 870.0 6342.323
7.500000 -22.50000 870.0 6328.066
12.50000 -22.50000 870.0 6303.060
17.50000 -22.50000 870.0 6321.108
22.50000 -22.50000 870.0 6357.201
27.50000 -22.50000 870.0 6353.328
32.50000 -22.50000 870.0 6323.545
37.50000 -22.50000 870.0 6291.676
42.50000 -22.50000 870.0 6300.661
47.50000 -22.50000 870.0 6289.854
52.50000 -22.50000 870.0 6282.169
57.50000 -22.50000 870.0 6300.150
62.50000 -22.50000 870.0 6302.950
67.50000 -22.50000 870.0 6331.428
72.50000 -22.50000 870.0 6332.175
77.50000 -22.50000 870.0 6319.926
82.50000 -22.50000 870.0 6322.997
87.50000 -22.50000 870.0 6306.435
92.50000 -22.50000 870.0 6296.364
97.50000 -22.50000 870.0 6310.096
102.5000 -22.50000 870.0 6323.352
107.5000 -22.50000 870.0 6308.848
112.5000 -22.50000 870.0 6283.453
117.5000 -22.50000 870.0 6293.391
122.5000 -22.50000 870.0 6286.051
127.5000 -22.50000 870.0 6284.250
132.5000 -22.50000 870.0 6299.643
137.5000 -22.50000 870.0 6292.238
142.5000 -22.50000 870.0 6333.458
147.5000 -22.50000 870.0 6335.922
157.5000 -22.50000 870.0 6313.092
192.5000 -22.50000 870.0 6282.944
197.5000 -22.50000 870.0 6318.397
202.5000 -22.50000 870.0 6326.585
207.5000 -22.50000 870.0 6308.767
212.5000 -22.50000 870.0 6288.404
217.5000 -22.50000 870.0 6287.308
222.5000 -22.50000 870.0 6291.956
227.5000 -22.50000 870.0 6289.973
232.5000 -22.50000 870.0 6295.969
237.5000 -22.50000 870.0 6300.027
242.5000 -22.50000 870.0 6307.989
247.5000 -22.50000 870.0 6293.269
252.5000 -22.50000 870.0 6330.216
262.5000 -22.50000 870.0 6340.190
267.5000 -22.50000 870.0 6327.754
272.5000 -22.50000 870.0 6334.560
277.5000 -22.50000 870.0 6315.390
282.5000 -22.50000 870.0 6296.303
287.5000 -22.50000 870.0 6296.368
292.5000 -22.50000 870.0 6340.060
297.5000 -22.50000 870.0 6350.465
302.5000 -22.50000 870.0 6318.232
307.5000 -22.50000 870.0 6313.991
312.5000 -22.50000 870.0 6329.091
317.5000 -22.50000 870.0 6328.389
322.5000 -22.50000 870.0 6350.589
327.5000 -22.50000 870.0 6348.575
332.5000 -22.50000 870.0 6353.483
337.5000 -22.50000 870.0 6345.211
342.5000 -22.50000 870.0 6321.366
347.5000 -22.50000 870.0 6304.411
352.5000 -22.50000 870.0 6308.447
357.5000 -22.50000 870.0 6336.893
2.500000 -27.50000 870.0 6325.461
7.500000 -27.50000 870.0 6315.510
12.50000 -27.50000 870.0 6313.028
17.50000 -27.50000 870.0 6323.814
22.50000 -27.50000 870.0 6343.460
27.50000 -27.50000 870.0 6335.920
32.50000 -27.50000 870.0 6331.270
37.50000 -27.50000 870.0 6306.374
42.50000 -27.50000 870.0 6318.428
47.50000 -27.50000 870.0 6321.737
52.50000 -27.50000 870.0 6311.172
57.50000 -27.50000 870.0 6299.369
62.50000 -27.50000 870.0 6301.950
67.50000 -27.50000 870.0 6321.487
72.50000 -27.50000 870.0 6325.784
77.50000 -27.50000 870.0 6309.771
82.50000 -27.50000 870.0 6307.686
87.50000 -27.50000 870.0 6305.979
92.50000 -27.50000 870.0 6305.936
97.50000 -27.50000 870.0 6303.368
102.5000 -27.50000 870.0 6300.287
107.5000 -27.50000 870.0 6295.943
112.5000 -27.50000 870.0 6275.866
117.5000 -27.50000 870.0 6274.560
122.5000 -27.50000 870.0 6290.370
127.5000 -27.50000 870.0 6308.218
132.5000 -27.50000 870.0 6313.806
137.5000 -27.50000 870.0 6315.570
142.5000 -27.50000 870.0 6298.989
147.5000 -27.50000 870.0 6276.064
152.5000 -27.50000 870.0 6269.570
157.5000 -27.50000 870.0 6305.690
192.5000 -27.50000 870.0 6325.797
197.5000 -27.50000 870.0 6328.227
202.5000 -27.50000 870.0 6313.305
207.5000 -27.50000 870.0 6323.837
212.5000 -27.50000 870.0 6299.999
217.5000 -27.50000 870.0 6288.093
222.5000 -27.50000 870.0 6286.119
227.5000 -27.50000 870.0 6285.654
232.5000 -27.50000 870.0 6291.871
237.5000 -27.50000 870.0 6295.997
242.5000 -27.50000 870.0 6315.527
247.5000 -27.50000 870.0 6285.723
252.5000 -27.50000 870.0 6320.494
257.5000 -27.50000 870.0 6342.695
262.5000 -27.50000 870.0 6359.897
267.5000 -27.50000 870.0 6353.587
272.5000 -27.50000 870.0 6338.738
277.5000 -27.50000 870.0 6305.633
282.5000 -27.50000 870.0 6296.795
287.5000 -27.50000 870.0 6338.905
292.5000 -27.50000 870.0 6319.955
297.5000 -27.50000 870.0 6315.072
302.5000 -27.50000 870.0 6315.073
307.5000 -27.50000 870.0 6308.591
312.5000 -27.50000 870.0 6327.862
317.5000 -27.50000 870.0 6312.082
322.5000 -27.50000 870.0 6338.305
327.5000 -27.50000 870.0 6343.976
332.5000 -27.50000 870.0 6353.920
337.5000 -27.50000 870.0 6349.361
342.5000 -27.50000 870.0 6320.633
347.5000 -27.50000 870.0 6314.659
352.5000 -27.50000 870.0 6324.315
357.5000 -27.50000 870.0 6337.158
2.500000 -32.50000 870.0 6318.421
7.500000 -32.50000 870.0 6316.657
12.50000 -32.50000 870.0 6315.206
17.50000 -32.50000 870.0 6329.119
22.50000 -32.50000 870.0 6311.843
27.50000 -32.50000 870.0 6320.270
32.50000 -32.50000 870.0 6354.850
37.50000 -32.50000 870.0 6342.080
42.50000 -32.50000 870.0 6339.303
47.50000 -32.50000 870.0 6338.931
52.50000 -32.50000 870.0 6315.765
57.50000 -32.50000 870.0 6311.000
62.50000 -32.50000 870.0 6331.042
67.50000 -32.50000 870.0 6336.101
72.50000 -32.50000 870.0 6327.583
77.50000 -32.50000 870.0 6288.552
82.50000 -32.50000 870.0 6292.046
87.50000 -32.50000 870.0 6295.945
92.50000 -32.50000 870.0 6293.455
97.50000 -32.50000 870.0 6282.027
102.5000 -32.50000 870.0 6284.982
107.5000 -32.50000 870.0 6293.895
112.5000 -32.50000 870.0 6288.823
117.5000 -32.50000 870.0 6305.016
122.5000 -32.50000 870.0 6294.718
127.5000 -32.50000 870.0 6282.948
132.5000 -32.50000 870.0 6301.627
137.5000 -32.50000 870.0 6296.770
142.5000 -32.50000 870.0 6314.460
147.5000 -32.50000 870.0 6293.379
152.5000 -32.50000 870.0 6294.964
157.5000 -32.50000 870.0 6317.325
162.5000 -32.50000 870.0 6325.812
172.5000 -32.50000 870.0 6361.598
177.5000 -32.50000 870.0 6380.679
187.5000 -32.50000 870.0 6361.646
192.5000 -32.50000 870.0 6330.864
197.5000 -32.50000 870.0 6317.560
202.5000 -32.50000 870.0 6301.569
207.5000 -32.50000 870.0 6312.376
212.5000 -32.50000 870.0 6307.682
217.5000 -32.50000 870.0 6288.935
222.5000 -32.50000 870.0 6285.990
227.5000 -32.50000 870.0 6282.660
232.5000 -32.50000 870.0 6293.319
237.5000 -32.50000 870.0 6302.664
242.5000 -32.50000 870.0 6339.796
247.5000 -32.50000 870.0 6335.180
252.5000 -32.50000 870.0 6349.330
257.5000 -32.50000 870.0 6355.777
262.5000 -32.50000 870.0 6344.718
267.5000 -32.50000 870.0 6333.895
272.5000 -32.50000 870.0 6347.141
277.5000 -32.50000 870.0 6323.280
282.5000 -32.50000 870.0 6335.400
287.5000 -32.50000 870.0 6353.271
292.5000 -32.50000 870.0 6356.846
297.5000 -32.50000 870.0 6349.221
302.5000 -32.50000 870.0 6356.291
307.5000 -32.50000 870.0 6351.215
312.5000 -32.50000 870.0 6356.974
317.5000 -32.50000 870.0 6330.425
322.5000 -32.50000 870.0 6325.260
327.5000 -32.50000 870.0 6329.394
332.5000 -32.50000 870.0 6332.325
337.5000 -32.50000 870.0 6315.536
342.5000 -32.50000 870.0 6303.867
347.5000 -32.50000 870.0 6322.044
352.5000 -32.50000 870.0 6321.144
357.5000 -32.50000 870.0 6325.173
2.500000 -37.50000 870.0 6304.949
7.500000 -37.50000 870.0 6310.302
12.50000 -37.50000 870.0 6305.657
17.50000 -37.50000 870.0 6313.576
22.50000 -37.50000 870.0 6303.187
27.50000 -37.50000 870.0 6306.362
32.50000 -37.50000 870.0 6348.138
37.50000 -37.50000 870.0 6333.627
42.50000 -37.50000 870.0 6317.283
47.50000 -37.50000 870.0 6281.831
52.50000 -37.50000 870.0 6280.506
57.50000 -37.50000 870.0 6292.990
62.50000 -37.50000 870.0 6305.874
67.50000 -37.50000 870.0 6327.646
72.50000 -37.50000 870.0 6319.438
77.50000 -37.50000 870.0 6300.105
82.50000 -37.50000 870.0 6308.646
87.50000 -37.50000 870.0 6283.814
92.50000 -37.50000 870.0 6285.637
97.50000 -37.50000 870.0 6279.777
102.5000 -37.50000 870.0 6275.214
107.5000 -37.50000 870.0 6287.641
112.5000 -37.50000 870.0 6285.228
