87.50000 -22.50000 610.0 5512.855
92.50000 -22.50000 610.0 5488.713
97.50000 -22.50000 610.0 5483.313
102.5000 -22.50000 610.0 5512.364
107.5000 -22.50000 610.0 5495.877
112.5000 -22.50000 610.0 5454.354
117.5000 -22.50000 610.0 5473.176
122.5000 -22.50000 610.0 5519.148
127.5000 -22.50000 610.0 5481.854
132.5000 -22.50000 610.0 5502.479
137.5000 -22.50000 610.0 5519.836
142.5000 -22.50000 610.0 5556.057
147.5000 -22.50000 610.0 5529.602
152.5000 -22.50000 610.0 5510.419
157.5000 -22.50000 610.0 5543.153
162.5000 -22.50000 610.0 5573.692
192.5000 -22.50000 610.0 5482.095
197.5000 -22.50000 610.0 5516.112
202.5000 -22.50000 610.0 5507.210
207.5000 -22.50000 610.0 5479.838
212.5000 -22.50000 610.0 5490.422
217.5000 -22.50000 610.0 5511.955
222.5000 -22.50000 610.0 5483.497
227.5000 -22.50000 610.0 5465.492
232.5000 -22.50000 610.0 5462.815
237.5000 -22.50000 610.0 5473.688
242.5000 -22.50000 610.0 5502.584
247.5000 -22.50000 610.0 5531.621
252.5000 -22.50000 610.0 5565.907
257.5000 -22.50000 610.0 5538.922
262.5000 -22.50000 610.0 5533.442
267.5000 -22.50000 610.0 5525.717
272.5000 -22.50000 610.0 5532.344
277.5000 -22.50000 610.0 5523.002
282.5000 -22.50000 610.0 5516.966
287.5000 -22.50000 610.0 5482.801
292.5000 -22.50000 610.0 5602.272
297.5000 -22.50000 610.0 5566.480
302.5000 -22.50000 610.0 5552.477
307.5000 -22.50000 610.0 5542.316
312.5000 -22.50000 610.0 5530.350
317.5000 -22.50000 610.0 5513.949
322.5000 -22.50000 610.0 5519.477
327.5000 -22.50000 610.0 5513.720
332.5000 -22.50000 610.0 5532.125
337.5000 -22.50000 610.0 5546.262
342.5000 -22.50000 610.0 5538.631
347.5000 -22.50000 610.0 5531.190
352.5000 -22.50000 610.0 5511.364
357.5000 -22.50000 610.0 5533.879
2.500000 -27.50000 610.0 5510.887
7.500000 -27.50000 610.0 5489.467
12.50000 -27.50000 610.0 5479.133
17.50000 -27.50000 610.0 5509.877
22.50000 -27.50000 610.0 5524.244
32.50000 -27.50000 610.0 5498.719
37.50000 -27.50000 610.0 5485.561
42.50000 -27.50000 610.0 5518.731
47.50000 -27.50000 610.0 5527.699
52.50000 -27.50000 610.0 5521.551
57.50000 -27.50000 610.0 5500.803
62.50000 -27.50000 610.0 5498.454
67.50000 -27.50000 610.0 5512.581
72.50000 -27.50000 610.0 5518.773
77.50000 -27.50000 610.0 5526.203
82.50000 -27.50000 610.0 5514.993
87.50000 -27.50000 610.0 5511.709
92.50000 -27.50000 610.0 5511.190
97.50000 -27.50000 610.0 5499.433
102.5000 -27.50000 610.0 5499.368
107.5000 -27.50000 610.0 5489.798
112.5000 -27.50000 610.0 5466.920
117.5000 -27.50000 610.0 5485.167
122.5000 -27.50000 610.0 5533.324
127.5000 -27.50000 610.0 5513.405
132.5000 -27.50000 610.0 5521.099
137.5000 -27.50000 610.0 5510.035
142.5000 -27.50000 610.0 5512.708
147.5000 -27.50000 610.0 5515.593
152.5000 -27.50000 610.0 5526.462
157.5000 -27.50000 610.0 5561.463
162.5000 -27.50000 610.0 5549.998
167.5000 -27.50000 610.0 5516.401
172.5000 -27.50000 610.0 5488.722
177.5000 -27.50000 610.0 5565.274
187.5000 -27.50000 610.0 5495.420
192.5000 -27.50000 610.0 5483.274
197.5000 -27.50000 610.0 5497.208
202.5000 -27.50000 610.0 5490.469
207.5000 -27.50000 610.0 5495.310
212.5000 -27.50000 610.0 5494.469
217.5000 -27.50000 610.0 5488.789
222.5000 -27.50000 610.0 5481.740
227.5000 -27.50000 610.0 5480.825
232.5000 -27.50000 610.0 5478.901
237.5000 -27.50000 610.0 5468.288
242.5000 -27.50000 610.0 5502.423
247.5000 -27.50000 610.0 5542.021
252.5000 -27.50000 610.0 5549.399
257.5000 -27.50000 610.0 5546.203
262.5000 -27.50000 610.0 5549.448
267.5000 -27.50000 610.0 5540.940
272.5000 -27.50000 610.0 5525.398
277.5000 -27.50000 610.0 5515.931
282.5000 -27.50000 610.0 5504.880
287.5000 -27.50000 610.0 5528.575
292.5000 -27.50000 610.0 5528.025
297.5000 -27.50000 610.0 5563.905
302.5000 -27.50000 610.0 5541.193
307.5000 -27.50000 610.0 5532.310
312.5000 -27.50000 610.0 5530.601
317.5000 -27.50000 610.0 5500.800
322.5000 -27.50000 610.0 5521.477
327.5000 -27.50000 610.0 5529.154
332.5000 -27.50000 610.0 5554.619
337.5000 -27.50000 610.0 5564.399
342.5000 -27.50000 610.0 5541.121
347.5000 -27.50000 610.0 5543.728
352.5000 -27.50000 610.0 5516.648
357.5000 -27.50000 610.0 5524.111
2.500000 -32.50000 610.0 5498.478
7.500000 -32.50000 610.0 5481.397
12.50000 -32.50000 610.0 5479.383
17.50000 -32.50000 610.0 5496.673
22.50000 -32.50000 610.0 5492.471
27.50000 -32.50000 610.0 5491.582
32.50000 -32.50000 610.0 5492.208
37.50000 -32.50000 610.0 5493.788
42.50000 -32.50000 610.0 5519.630
47.50000 -32.50000 610.0 5559.626
52.50000 -32.50000 610.0 5544.864
57.50000 -32.50000 610.0 5509.125
62.50000 -32.50000 610.0 5520.214
67.50000 -32.50000 610.0 5514.098
72.50000 -32.50000 610.0 5528.383
77.50000 -32.50000 610.0 5528.166
82.50000 -32.50000 610.0 5515.016
87.50000 -32.50000 610.0 5539.823
92.50000 -32.50000 610.0 5533.000
97.50000 -32.50000 610.0 5492.031
102.5000 -32.50000 610.0 5483.683
107.5000 -32.50000 610.0 5472.207
112.5000 -32.50000 610.0 5461.283
117.5000 -32.50000 610.0 5478.656
122.5000 -32.50000 610.0 5489.325
127.5000 -32.50000 610.0 5503.362
132.5000 -32.50000 610.0 5508.529
137.5000 -32.50000 610.0 5489.745
142.5000 -32.50000 610.0 5514.838
147.5000 -32.50000 610.0 5505.141
152.5000 -32.50000 610.0 5549.111
157.5000 -32.50000 610.0 5538.562
162.5000 -32.50000 610.0 5519.910
167.5000 -32.50000 610.0 5453.253
172.5000 -32.50000 610.0 5481.848
177.5000 -32.50000 610.0 5563.131
187.5000 -32.50000 610.0 5518.311
192.5000 -32.50000 610.0 5501.848
197.5000 -32.50000 610.0 5504.577
202.5000 -32.50000 610.0 5476.770
207.5000 -32.50000 610.0 5487.784
212.5000 -32.50000 610.0 5507.773
217.5000 -32.50000 610.0 5488.052
222.5000 -32.50000 610.0 5481.464
227.5000 -32.50000 610.0 5485.132
232.5000 -32.50000 610.0 5494.210
237.5000 -32.50000 610.0 5472.639
242.5000 -32.50000 610.0 5493.546
247.5000 -32.50000 610.0 5528.983
252.5000 -32.50000 610.0 5552.366
257.5000 -32.50000 610.0 5552.399
262.5000 -32.50000 610.0 5560.506
267.5000 -32.50000 610.0 5546.102
272.5000 -32.50000 610.0 5549.682
277.5000 -32.50000 610.0 5541.996
282.5000 -32.50000 610.0 5546.295
287.5000 -32.50000 610.0 5557.783
292.5000 -32.50000 610.0 5580.131
297.5000 -32.50000 610.0 5611.500
302.5000 -32.50000 610.0 5580.888
307.5000 -32.50000 610.0 5523.646
312.5000 -32.50000 610.0 5520.775
317.5000 -32.50000 610.0 5490.853
322.5000 -32.50000 610.0 5487.504
327.5000 -32.50000 610.0 5492.341
332.5000 -32.50000 610.0 5519.218
337.5000 -32.50000 610.0 5507.713
342.5000 -32.50000 610.0 5509.292
347.5000 -32.50000 610.0 5536.078
352.5000 -32.50000 610.0 5517.117
357.5000 -32.50000 610.0 5519.660
2.500000 -37.50000 610.0 5512.592
7.500000 -37.50000 610.0 5502.934
12.50000 -37.50000 610.0 5491.646
17.50000 -37.50000 610.0 5485.716
22.50000 -37.50000 610.0 5477.254
27.50000 -37.50000 610.0 5469.080
32.50000 -37.50000 610.0 5479.589
37.50000 -37.50000 610.0 5488.865
42.50000 -37.50000 610.0 5495.430
47.50000 -37.50000 610.0 5493.055
52.50000 -37.50000 610.0 5511.519
57.50000 -37.50000 610.0 5517.947
62.50000 -37.50000 610.0 5527.278
67.50000 -37.50000 610.0 5535.661
72.50000 -37.50000 610.0 5541.996
77.50000 -37.50000 610.0 5509.969
82.50000 -37.50000 610.0 5491.947
87.50000 -37.50000 610.0 5515.504
92.50000 -37.50000 610.0 5521.792
97.50000 -37.50000 610.0 5487.552
102.5000 -37.50000 610.0 5497.439
107.5000 -37.50000 610.0 5484.522
112.5000 -37.50000 610.0 5464.345
117.5000 -37.50000 610.0 5470.143
122.5000 -37.50000 610.0 5476.251
127.5000 -37.50000 610.0 5498.172
132.5000 -37.50000 610.0 5517.269
137.5000 -37.50000 610.0 5512.929
142.5000 -37.50000 610.0 5486.239
147.5000 -37.50000 610.0 5493.720
152.5000 -37.50000 610.0 5495.226
157.5000 -37.50000 610.0 5512.309
162.5000 -37.50000 610.0 5453.521
167.5000 -37.50000 610.0 5443.559
172.5000 -37.50000 610.0 5559.368
177.5000 -37.50000 610.0 5556.827
182.5000 -37.50000 610.0 5526.319
187.5000 -37.50000 610.0 5506.706
192.5000 -37.50000 610.0 5502.945
197.5000 -37.50000 610.0 5509.672
202.5000 -37.50000 610.0 5501.385
207.5000 -37.50000 610.0 5505.058
212.5000 -37.50000 610.0 5504.412
217.5000 -37.50000 610.0 5488.970
222.5000 -37.50000 610.0 5476.054
227.5000 -37.50000 610.0 5485.961
232.5000 -37.50000 610.0 5504.284
237.5000 -37.50000 610.0 5495.511
242.5000 -37.50000 610.0 5501.368
247.5000 -37.50000 610.0 5500.186
252.5000 -37.50000 610.0 5534.123
257.5000 -37.50000 610.0 5541.414
262.5000 -37.50000 610.0 5488.751
267.5000 -37.50000 610.0 5474.490
272.5000 -37.50000 610.0 5516.264
277.5000 -37.50000 610.0 5546.580
282.5000 -37.50000 610.0 5544.811
287.5000 -37.50000 610.0 5538.830
292.5000 -37.50000 610.0 5555.912
297.5000 -37.50000 610.0 5610.180
302.5000 -37.50000 610.0 5583.626
307.5000 -37.50000 610.0 5517.769
312.5000 -37.50000 610.0 5495.717
317.5000 -37.50000 610.0 5498.007
322.5000 -37.50000 610.0 5491.266
327.5000 -37.50000 610.0 5491.228
332.5000 -37.50000 610.0 5520.512
337.5000 -37.50000 610.0 5504.538
342.5000 -37.50000 610.0 5506.560
347.5000 -37.50000 610.0 5528.447
352.5000 -37.50000 610.0 5511.941
357.5000 -37.50000 610.0 5517.038
2.500000 -42.50000 610.0 5513.467
7.500000 -42.50000 610.0 5512.712
12.50000 -42.50000 610.0 5517.450
17.50000 -42.50000 610.0 5494.549
22.50000 -42.50000 610.0 5476.998
27.50000 -42.50000 610.0 5491.241
32.50000 -42.50000 610.0 5517.422
37.50000 -42.50000 610.0 5497.311
42.50000 -42.50000 610.0 5493.219
47.50000 -42.50000 610.0 5501.595
52.50000 -42.50000 610.0 5514.918
57.50000 -42.50000 610.0 5504.231
62.50000 -42.50000 610.0 5489.891
67.50000 -42.50000 610.0 5474.915
72.50000 -42.50000 610.0 5501.986
77.50000 -42.50000 610.0 5517.352
82.50000 -42.50000 610.0 5546.001
87.50000 -42.50000 610.0 5555.420
92.50000 -42.50000 610.0 5532.941
97.50000 -42.50000 610.0 5503.480
102.5000 -42.50000 610.0 5523.812
107.5000 -42.50000 610.0 5548.078
112.5000 -42.50000 610.0 5530.541
117.5000 -42.50000 610.0 5524.235
122.5000 -42.50000 610.0 5512.690
127.5000 -42.50000 610.0 5500.188
132.5000 -42.50000 610.0 5517.074
137.5000 -42.50000 610.0 5544.477
142.5000 -42.50000 610.0 5536.282
147.5000 -42.50000 610.0 5521.882
152.5000 -42.50000 610.0 5498.273
157.5000 -42.50000 610.0 5512.744
162.5000 -42.50000 610.0 5513.246
167.5000 -42.50000 610.0 5490.146
172.5000 -42.50000 610.0 5513.515
177.5000 -42.50000 610.0 5480.237
182.5000 -42.50000 610.0 5510.221
187.5000 -42.50000 610.0 5510.578
192.5000 -42.50000 610.0 5497.377
197.5000 -42.50000 610.0 5489.564
202.5000 -42.50000 610.0 5481.207
207.5000 -42.50000 610.0 5472.371
212.5000 -42.50000 610.0 5473.791
217.5000 -42.50000 610.0 5475.968
222.5000 -42.50000 610.0 5470.375
227.5000 -42.50000 610.0 5493.838
232.5000 -42.50000 610.0 5518.134
237.5000 -42.50000 610.0 5506.440
242.5000 -42.50000 610.0 5488.963
247.5000 -42.50000 610.0 5479.309
252.5000 -42.50000 610.0 5495.783
257.5000 -42.50000 610.0 5493.469
262.5000 -42.50000 610.0 5481.175
267.5000 -42.50000 610.0 5462.446
272.5000 -42.50000 610.0 5480.093
277.5000 -42.50000 610.0 5513.439
282.5000 -42.50000 610.0 5508.174
287.5000 -42.50000 610.0 5549.606
292.5000 -42.50000 610.0 5571.558
297.5000 -42.50000 610.0 5565.075
302.5000 -42.50000 610.0 5529.577
307.5000 -42.50000 610.0 5485.729
312.5000 -42.50000 610.0 5477.612
317.5000 -42.50000 610.0 5494.904
322.5000 -42.50000 610.0 5504.663
327.5000 -42.50000 610.0 5506.392
332.5000 -42.50000 610.0 5516.770
337.5000 -42.50000 610.0 5510.659
342.5000 -42.50000 610.0 5496.954
347.5000 -42.50000 610.0 5520.055
352.5000 -42.50000 610.0 5514.173
357.5000 -42.50000 610.0 5516.446
2.500000 -47.50000 610.0 5513.258
7.500000 -47.50000 610.0 5541.348
12.50000 -47.50000 610.0 5519.573
17.50000 -47.50000 610.0 5483.089
22.50000 -47.50000 610.0 5478.686
27.50000 -47.50000 610.0 5515.312
32.50000 -47.50000 610.0 5542.590
37.50000 -47.50000 610.0 5523.499
42.50000 -47.50000 610.0 5480.953
47.50000 -47.50000 610.0 5486.948
52.50000 -47.50000 610.0 5518.871
57.50000 -47.50000 610.0 5510.012
62.50000 -47.50000 610.0 5493.110
67.50000 -47.50000 610.0 5478.987
72.50000 -47.50000 610.0 5501.688
77.50000 -47.50000 610.0 5514.776
82.50000 -47.50000 610.0 5538.785
87.50000 -47.50000 610.0 5540.077
92.50000 -47.50000 610.0 5530.935
97.50000 -47.50000 610.0 5531.216
102.5000 -47.50000 610.0 5550.453
107.5000 -47.50000 610.0 5568.723
112.5000 -47.50000 610.0 5560.551
117.5000 -47.50000 610.0 5557.152
122.5000 -47.50000 610.0 5555.284
127.5000 -47.50000 610.0 5527.741
132.5000 -47.50000 610.0 5513.561
137.5000 -47.50000 610.0 5543.135
142.5000 -47.50000 610.0 5544.977
147.5000 -47.50000 610.0 5530.449
152.5000 -47.50000 610.0 5508.035
157.5000 -47.50000 610.0 5495.295
162.5000 -47.50000 610.0 5491.987
167.5000 -47.50000 610.0 5485.870
172.5000 -47.50000 610.0 5476.555
177.5000 -47.50000 610.0 5489.076
182.5000 -47.50000 610.0 5478.868
187.5000 -47.50000 610.0 5464.122
192.5000 -47.50000 610.0 5469.181
197.5000 -47.50000 610.0 5470.663
202.5000 -47.50000 610.0 5470.063
207.5000 -47.50000 610.0 5470.084
212.5000 -47.50000 610.0 5482.110
217.5000 -47.50000 610.0 5502.776
222.5000 -47.50000 610.0 5504.743
227.5000 -47.50000 610.0 5525.122
232.5000 -47.50000 610.0 5535.054
237.5000 -47.50000 610.0 5501.610
242.5000 -47.50000 610.0 5473.519
247.5000 -47.50000 610.0 5501.389
252.5000 -47.50000 610.0 5544.231
257.5000 -47.50000 610.0 5532.898
262.5000 -47.50000 610.0 5505.992
267.5000 -47.50000 610.0 5466.296
272.5000 -47.50000 610.0 5467.982
277.5000 -47.50000 610.0 5471.882
282.5000 -47.50000 610.0 5466.397
287.5000 -47.50000 610.0 5511.642
292.5000 -47.50000 610.0 5538.052
297.5000 -47.50000 610.0 5528.917
302.5000 -47.50000 610.0 5537.396
307.5000 -47.50000 610.0 5496.903
312.5000 -47.50000 610.0 5487.668
317.5000 -47.50000 610.0 5503.593
322.5000 -47.50000 610.0 5528.125
327.5000 -47.50000 610.0 5525.963
332.5000 -47.50000 610.0 5522.239
337.5000 -47.50000 610.0 5523.497
342.5000 -47.50000 610.0 5534.511
347.5000 -47.50000 610.0 5562.593
352.5000 -47.50000 610.0 5545.184
357.5000 -47.50000 610.0 5543.362
2.500000 -52.50000 610.0 5534.181
7.500000 -52.50000 610.0 5530.510
12.50000 -52.50000 610.0 5502.685
17.50000 -52.50000 610.0 5477.776
22.50000 -52.50000 610.0 5483.244
27.50000 -52.50000 610.0 5497.169
32.50000 -52.50000 610.0 5510.765
37.50000 -52.50000 610.0 5492.168
42.50000 -52.50000 610.0 5468.091
47.50000 -52.50000 610.0 5478.698
52.50000 -52.50000 610.0 5498.558
57.50000 -52.50000 610.0 5494.526
62.50000 -52.50000 610.0 5472.382
67.50000 -52.50000 610.0 5465.815
72.50000 -52.50000 610.0 5476.816
77.50000 -52.50000 610.0 5489.147
82.50000 -52.50000 610.0 5518.677
87.50000 -52.50000 610.0 5527.491
92.50000 -52.50000 610.0 5525.508
97.50000 -52.50000 610.0 5516.877
102.5000 -52.50000 610.0 5535.526
107.5000 -52.50000 610.0 5551.993
112.5000 -52.50000 610.0 5558.098
117.5000 -52.50000 610.0 5549.386
122.5000 -52.50000 610.0 5543.365
127.5000 -52.50000 610.0 5540.622
132.5000 -52.50000 610.0 5533.438
137.5000 -52.50000 610.0 5517.592
142.5000 -52.50000 610.0 5495.532
147.5000 -52.50000 610.0 5496.727
152.5000 -52.50000 610.0 5513.108
157.5000 -52.50000 610.0 5488.337
162.5000 -52.50000 610.0 5452.057
167.5000 -52.50000 610.0 5488.631
172.5000 -52.50000 610.0 5466.764
177.5000 -52.50000 610.0 5472.916
182.5000 -52.50000 610.0 5473.165
187.5000 -52.50000 610.0 5465.532
192.5000 -52.50000 610.0 5479.776
197.5000 -52.50000 610.0 5489.777
202.5000 -52.50000 610.0 5466.333
207.5000 -52.50000 610.0 5455.221
212.5000 -52.50000 610.0 5480.628
217.5000 -52.50000 610.0 5524.018
222.5000 -52.50000 610.0 5517.410
227.5000 -52.50000 610.0 5518.235
232.5000 -52.50000 610.0 5521.020
237.5000 -52.50000 610.0 5514.924
242.5000 -52.50000 610.0 5485.221
247.5000 -52.50000 610.0 5487.769
252.5000 -52.50000 610.0 5526.721
257.5000 -52.50000 610.0 5541.736
262.5000 -52.50000 610.0 5524.443
267.5000 -52.50000 610.0 5495.802
272.5000 -52.50000 610.0 5484.062
277.5000 -52.50000 610.0 5495.621
282.5000 -52.50000 610.0 5503.534
287.5000 -52.50000 610.0 5538.402
292.5000 -52.50000 610.0 5533.321
297.5000 -52.50000 610.0 5549.800
302.5000 -52.50000 610.0 5573.315
307.5000 -52.50000 610.0 5542.781
312.5000 -52.50000 610.0 5514.144
317.5000 -52.50000 610.0 5507.680
322.5000 -52.50000 610.0 5588.062
327.5000 -52.50000 610.0 5561.822
332.5000 -52.50000 610.0 5529.266
337.5000 -52.50000 610.0 5507.439
342.5000 -52.50000 610.0 5499.698
347.5000 -52.50000 610.0 5548.879
352.5000 -52.50000 610.0 5564.630
357.5000 -52.50000 610.0 5580.487
2.500000 -57.50000 610.0 5513.623
7.500000 -57.50000 610.0 5507.104
12.50000 -57.50000 610.0 5506.603
17.50000 -57.50000 610.0 5485.828
22.50000 -57.50000 610.0 5484.640
27.50000 -57.50000 610.0 5487.353
32.50000 -57.50000 610.0 5488.705
37.50000 -57.50000 610.0 5489.589
42.50000 -57.50000 610.0 5481.376
47.50000 -57.50000 610.0 5484.721
52.50000 -57.50000 610.0 5492.238
57.50000 -57.50000 610.0 5486.614
62.50000 -57.50000 610.0 5477.109
67.50000 -57.50000 610.0 5474.136
72.50000 -57.50000 610.0 5488.852
77.50000 -57.50000 610.0 5500.108
82.50000 -57.50000 610.0 5513.392
87.50000 -57.50000 610.0 5513.588
92.50000 -57.50000 610.0 5500.909
97.50000 -57.50000 610.0 5494.314
102.5000 -57.50000 610.0 5515.954
107.5000 -57.50000 610.0 5534.802
112.5000 -57.50000 610.0 5553.557
117.5000 -57.50000 610.0 5550.345
122.5000 -57.50000 610.0 5533.416
127.5000 -57.50000 610.0 5529.191
132.5000 -57.50000 610.0 5545.023
137.5000 -57.50000 610.0 5526.322
142.5000 -57.50000 610.0 5493.833
147.5000 -57.50000 610.0 5492.964
152.5000 -57.50000 610.0 5497.144
157.5000 -57.50000 610.0 5495.313
162.5000 -57.50000 610.0 5463.682
167.5000 -57.50000 610.0 5486.659
172.5000 -57.50000 610.0 5489.915
177.5000 -57.50000 610.0 5475.264
182.5000 -57.50000 610.0 5473.841
187.5000 -57.50000 610.0 5480.860
192.5000 -57.50000 610.0 5501.970
197.5000 -57.50000 610.0 5509.327
202.5000 -57.50000 610.0 5475.454
207.5000 -57.50000 610.0 5463.003
212.5000 -57.50000 610.0 5479.876
217.5000 -57.50000 610.0 5514.172
222.5000 -57.50000 610.0 5541.921
227.5000 -57.50000 610.0 5543.483
232.5000 -57.50000 610.0 5515.454
237.5000 -57.50000 610.0 5524.167
242.5000 -57.50000 610.0 5507.556
247.5000 -57.50000 610.0 5492.046
252.5000 -57.50000 610.0 5506.734
257.5000 -57.50000 610.0 5516.611
262.5000 -57.50000 610.0 5514.011
267.5000 -57.50000 610.0 5508.957
272.5000 -57.50000 610.0 5497.348
277.5000 -57.50000 610.0 5498.342
282.5000 -57.50000 610.0 5510.321
287.5000 -57.50000 610.0 5534.571
292.5000 -57.50000 610.0 5554.473
297.5000 -57.50000 610.0 5544.434
302.5000 -57.50000 610.0 5576.466
307.5000 -57.50000 610.0 5573.118
312.5000 -57.50000 610.0 5553.623
317.5000 -57.50000 610.0 5552.540
322.5000 -57.50000 610.0 5588.513
327.5000 -57.50000 610.0 5573.155
332.5000 -57.50000 610.0 5523.773
337.5000 -57.50000 610.0 5468.610
342.5000 -57.50000 610.0 5480.144
347.5000 -57.50000 610.0 5517.023
352.5000 -57.50000 610.0 5552.823
357.5000 -57.50000 610.0 5554.733
5.000000 -62.50000 610.0 5477.263
15.00000 -62.50000 610.0 5498.522
25.00000 -62.50000 610.0 5506.571
35.00000 -62.50000 610.0 5494.932
45.00000 -62.50000 610.0 5485.647
55.00000 -62.50000 610.0 5487.914
65.00000 -62.50000 610.0 5472.227
75.00000 -62.50000 610.0 5477.654
85.00000 -62.50000 610.0 5485.049
95.00000 -62.50000 610.0 5473.576
105.0000 -62.50000 610.0 5486.917
115.0000 -62.50000 610.0 5535.404
125.0000 -62.50000 610.0 5538.319
135.0000 -62.50000 610.0 5555.168
145.0000 -62.50000 610.0 5505.074
155.0000 -62.50000 610.0 5517.802
165.0000 -62.50000 610.0 5499.600
175.0000 -62.50000 610.0 5499.175
185.0000 -62.50000 610.0 5496.774
195.0000 -62.50000 610.0 5507.578
205.0000 -62.50000 610.0 5504.104
215.0000 -62.50000 610.0 5509.520
225.0000 -62.50000 610.0 5512.979
235.0000 -62.50000 610.0 5489.137
245.0000 -62.50000 610.0 5497.337
255.0000 -62.50000 610.0 5502.995
265.0000 -62.50000 610.0 5503.479
275.0000 -62.50000 610.0 5494.673
285.0000 -62.50000 610.0 5484.560
295.0000 -62.50000 610.0 5524.308
305.0000 -62.50000 610.0 5550.130
315.0000 -62.50000 610.0 5542.766
325.0000 -62.50000 610.0 5550.581
335.0000 -62.50000 610.0 5498.820
345.0000 -62.50000 610.0 5503.424
355.0000 -62.50000 610.0 5505.332
5.000000 -67.50000 610.0 5477.541
15.00000 -67.50000 610.0 5490.053
25.00000 -67.50000 610.0 5496.670
35.00000 -67.50000 610.0 5494.909
45.00000 -67.50000 610.0 5485.990
55.00000 -67.50000 610.0 5490.349
65.00000 -67.50000 610.0 5486.844
75.00000 -67.50000 610.0 5477.208
85.00000 -67.50000 610.0 5468.998
95.00000 -67.50000 610.0 5464.560
105.0000 -67.50000 610.0 5472.104
115.0000 -67.50000 610.0 5495.823
125.0000 -67.50000 610.0 5502.012
135.0000 -67.50000 610.0 5516.918
145.0000 -67.50000 610.0 5514.993
155.0000 -67.50000 610.0 5520.684
165.0000 -67.50000 610.0 5498.215
175.0000 -67.50000 610.0 5500.664
185.0000 -67.50000 610.0 5489.333
195.0000 -67.50000 610.0 5495.539
205.0000 -67.50000 610.0 5498.970
215.0000 -67.50000 610.0 5496.444
225.0000 -67.50000 610.0 5483.816
235.0000 -67.50000 610.0 5466.502
245.0000 -67.50000 610.0 5482.186
255.0000 -67.50000 610.0 5492.014
265.0000 -67.50000 610.0 5487.480
275.0000 -67.50000 610.0 5480.291
285.0000 -67.50000 610.0 5478.947
295.0000 -67.50000 610.0 5519.537
305.0000 -67.50000 610.0 5529.162
315.0000 -67.50000 610.0 5516.591
325.0000 -67.50000 610.0 5509.151
335.0000 -67.50000 610.0 5469.609
345.0000 -67.50000 610.0 5475.576
355.0000 -67.50000 610.0 5482.917
7.500000 -72.50000 610.0 5482.950
22.50000 -72.50000 610.0 5484.293
37.50000 -72.50000 610.0 5492.731
52.50000 -72.50000 610.0 5489.567
67.50000 -72.50000 610.0 5472.093
82.50000 -72.50000 610.0 5459.914
97.50000 -72.50000 610.0 5450.991
112.5000 -72.50000 610.0 5457.655
127.5000 -72.50000 610.0 5467.154
142.5000 -72.50000 610.0 5478.561
157.5000 -72.50000 610.0 5499.202
172.5000 -72.50000 610.0 5463.874
187.5000 -72.50000 610.0 5454.065
202.5000 -72.50000 610.0 5480.206
217.5000 -72.50000 610.0 5480.797
232.5000 -72.50000 610.0 5485.753
247.5000 -72.50000 610.0 5496.668
262.5000 -72.50000 610.0 5511.729
277.5000 -72.50000 610.0 5514.002
292.5000 -72.50000 610.0 5517.624
307.5000 -72.50000 610.0 5497.042
322.5000 -72.50000 610.0 5500.504
337.5000 -72.50000 610.0 5486.872
352.5000 -72.50000 610.0 5502.195
10.00000 -77.50000 610.0 5504.328
30.00000 -77.50000 610.0 5504.548
50.00000 -77.50000 610.0 5495.838
70.00000 -77.50000 610.0 5473.176
90.00000 -77.50000 610.0 5465.915
110.0000 -77.50000 610.0 5484.479
130.0000 -77.50000 610.0 5484.707
150.0000 -77.50000 610.0 5485.647
170.0000 -77.50000 610.0 5475.079
190.0000 -77.50000 610.0 5422.597
210.0000 -77.50000 610.0 5500.590
230.0000 -77.50000 610.0 5496.182
250.0000 -77.50000 610.0 5486.799
270.0000 -77.50000 610.0 5509.620
290.0000 -77.50000 610.0 5508.172
310.0000 -77.50000 610.0 5482.810
330.0000 -77.50000 610.0 5497.787
350.0000 -77.50000 610.0 5518.013
15.00000 -82.50000 610.0 5490.150
45.00000 -82.50000 610.0 5500.749
75.00000 -82.50000 610.0 5487.635
105.0000 -82.50000 610.0 5480.535
135.0000 -82.50000 610.0 5459.850
165.0000 -82.50000 610.0 5474.891
195.0000 -82.50000 610.0 5458.493
225.0000 -82.50000 610.0 5482.881
255.0000 -82.50000 610.0 5457.702
285.0000 -82.50000 610.0 5485.382
315.0000 -82.50000 610.0 5470.851
345.0000 -82.50000 610.0 5492.503
45.00000 -87.50000 610.0 5460.347
135.0000 -87.50000 610.0 5434.664
225.0000 -87.50000 610.0 5417.103
315.0000 -87.50000 610.0 5478.779
67.50000 83.75000 610.0 5486.467
82.50000 83.75000 610.0 5512.074
67.50000 81.25000 610.0 5472.029
82.50000 81.25000 610.0 5504.750
5.000000 78.75000 610.0 5504.925
15.00000 78.75000 610.0 5527.690
25.00000 78.75000 610.0 5520.485
35.00000 78.75000 610.0 5520.513
45.00000 78.75000 610.0 5495.477
55.00000 78.75000 610.0 5463.674
65.00000 78.75000 610.0 5464.352
75.00000 78.75000 610.0 5484.761
145.0000 78.75000 610.0 5500.206
155.0000 78.75000 610.0 5475.378
165.0000 78.75000 610.0 5469.140
175.0000 78.75000 610.0 5478.185
205.0000 78.75000 610.0 5492.597
215.0000 78.75000 610.0 5467.858
245.0000 78.75000 610.0 5482.250
255.0000 78.75000 610.0 5498.852
