244.3750 36.87500 505.0 0.4995283
245.6250 36.87500 505.0 0.3354017
246.8750 36.87500 505.0 0.4096130
248.1250 36.87500 505.0 0.1874626
249.3750 36.87500 505.0 0.1967729
110.6250 35.62500 505.0 0.5445983
111.8750 35.62500 505.0 -0.2048081
113.1250 35.62500 505.0 -0.1800561
114.3750 35.62500 505.0 0.6779228
115.6250 35.62500 505.0 1.003684
116.8750 35.62500 505.0 1.415992
118.1250 35.62500 505.0 1.529451
119.3750 35.62500 505.0 1.576914
120.6250 35.62500 505.0 1.577479
121.8750 35.62500 505.0 1.548424
123.1250 35.62500 505.0 1.366504
124.3750 35.62500 505.0 1.184138
125.6250 35.62500 505.0 1.176970
126.8750 35.62500 505.0 0.7508646
128.1250 35.62500 505.0 0.7208032
129.3750 35.62500 505.0 1.257838
130.6250 35.62500 505.0 2.112236
131.8750 35.62500 505.0 1.718938
133.1250 35.62500 505.0 0.9115646
134.3750 35.62500 505.0 -0.2772788
135.6250 35.62500 505.0 -0.2436209
136.8750 35.62500 505.0 -0.5120779
138.1250 35.62500 505.0 0.1121562
139.3750 35.62500 505.0 -3.2050442E-02
140.6250 35.62500 505.0 -0.1947199
141.8750 35.62500 505.0 -0.5304894
143.1250 35.62500 505.0 -7.1419798E-02
144.3750 35.62500 505.0 -0.3101756
238.1250 35.62500 505.0 0.5055078
239.3750 35.62500 505.0 0.7361336
240.6250 35.62500 505.0 0.3043799
241.8750 35.62500 505.0 0.2661718
243.1250 35.62500 505.0 0.5963185
244.3750 35.62500 505.0 0.3841063
245.6250 35.62500 505.0 0.2944273
246.8750 35.62500 505.0 1.2672439E-02
248.1250 35.62500 505.0 3.5810657E-02
249.3750 35.62500 505.0 5.5911854E-02
108.1250 34.37500 505.0 0.3645836
109.3750 34.37500 505.0 0.5089553
110.6250 34.37500 505.0 0.3317174
111.8750 34.37500 505.0 0.1804650
113.1250 34.37500 505.0 0.5425076
114.3750 34.37500 505.0 0.6940579
123.1250 34.37500 505.0 1.119489
124.3750 34.37500 505.0 0.3698644
125.6250 34.37500 505.0 2.3748804E-02
126.8750 34.37500 505.0 9.4056852E-02
128.1250 34.37500 505.0 0.6594042
129.3750 34.37500 505.0 0.7146357
130.6250 34.37500 505.0 1.118542
131.8750 34.37500 505.0 1.337371
133.1250 34.37500 505.0 1.458998
134.3750 34.37500 505.0 0.8490701
135.6250 34.37500 505.0 0.9614312
136.8750 34.37500 505.0 0.2379717
138.1250 34.37500 505.0 0.4618731
139.3750 34.37500 505.0 0.8432134
140.6250 34.37500 505.0 0.4727540
141.8750 34.37500 505.0 0.3877028
240.6250 34.37500 505.0 0.3581192
241.8750 34.37500 505.0 0.4610769
243.1250 34.37500 505.0 0.5955012
244.3750 34.37500 505.0 -0.2177795
245.6250 34.37500 505.0 -0.3486753
246.8750 34.37500 505.0 -9.5159151E-03
248.1250 34.37500 505.0 0.4014035
249.3750 34.37500 505.0 7.7247314E-02
250.6250 34.37500 505.0 0.2724947
251.8750 34.37500 505.0 0.5283180
108.1250 33.12500 505.0 0.2119282
109.3750 33.12500 505.0 0.4008624
110.6250 33.12500 505.0 0.5092447
111.8750 33.12500 505.0 0.5153302
113.1250 33.12500 505.0 0.6365825
114.3750 33.12500 505.0 0.5897571
123.1250 33.12500 505.0 0.8105221
124.3750 33.12500 505.0 0.2480720
125.6250 33.12500 505.0 0.4091954
126.8750 33.12500 505.0 0.7005410
128.1250 33.12500 505.0 0.9587225
129.3750 33.12500 505.0 1.053370
130.6250 33.12500 505.0 1.391076
131.8750 33.12500 505.0 1.238683
133.1250 33.12500 505.0 1.089341
134.3750 33.12500 505.0 1.284932
135.6250 33.12500 505.0 0.9083332
136.8750 33.12500 505.0 0.4437506
138.1250 33.12500 505.0 0.7625740
139.3750 33.12500 505.0 1.428173
140.6250 33.12500 505.0 0.5467651
141.8750 33.12500 505.0 0.3598736
240.6250 33.12500 505.0 0.4710069
241.8750 33.12500 505.0 0.7301558
243.1250 33.12500 505.0 0.3998185
244.3750 33.12500 505.0 9.1248192E-02
245.6250 33.12500 505.0 -0.1723194
246.8750 33.12500 505.0 5.9302375E-02
248.1250 33.12500 505.0 0.3529150
249.3750 33.12500 505.0 0.1859880
250.6250 33.12500 505.0 0.4560934
251.8750 33.12500 505.0 1.002609
105.6250 31.87500 505.0 0.4020749
106.8750 31.87500 505.0 0.1716314
108.1250 31.87500 505.0 0.1812344
109.3750 31.87500 505.0 0.4472198
110.6250 31.87500 505.0 0.5060971
111.8750 31.87500 505.0 0.3068147
113.1250 31.87500 505.0 0.8690770
114.3750 31.87500 505.0 1.101334
125.6250 31.87500 505.0 1.290403
126.8750 31.87500 505.0 1.661276
128.1250 31.87500 505.0 2.000461
129.3750 31.87500 505.0 1.802334
130.6250 31.87500 505.0 1.318646
131.8750 31.87500 505.0 1.153062
133.1250 31.87500 505.0 1.671341
134.3750 31.87500 505.0 2.259419
243.1250 31.87500 505.0 0.7197466
244.3750 31.87500 505.0 0.2970476
245.6250 31.87500 505.0 0.2335875
246.8750 31.87500 505.0 4.7139645E-02
248.1250 31.87500 505.0 0.6037297
249.3750 31.87500 505.0 0.8036742
105.6250 30.62500 505.0 0.8728453
106.8750 30.62500 505.0 0.7234540
108.1250 30.62500 505.0 0.4685729
109.3750 30.62500 505.0 0.8769848
110.6250 30.62500 505.0 1.011795
111.8750 30.62500 505.0 0.8239666
113.1250 30.62500 505.0 0.9648369
114.3750 30.62500 505.0 1.047957
125.6250 30.62500 505.0 1.597973
126.8750 30.62500 505.0 1.804985
128.1250 30.62500 505.0 2.108623
129.3750 30.62500 505.0 1.734011
130.6250 30.62500 505.0 1.151676
131.8750 30.62500 505.0 0.9136134
133.1250 30.62500 505.0 2.133066
134.3750 30.62500 505.0 2.930393
243.1250 30.62500 505.0 0.1540844
244.3750 30.62500 505.0 -0.2180256
245.6250 30.62500 505.0 -3.6731280E-02
246.8750 30.62500 505.0 -0.4512005
248.1250 30.62500 505.0 0.3896818
249.3750 30.62500 505.0 0.7711591
125.6250 29.37500 505.0 1.586270
126.8750 29.37500 505.0 1.441253
128.1250 29.37500 505.0 1.091274
129.3750 29.37500 505.0 0.8980328
125.6250 28.12500 505.0 1.053380
126.8750 28.12500 505.0 0.8664043
128.1250 28.12500 505.0 0.6778351
129.3750 28.12500 505.0 0.9277396
123.1250 26.87500 505.0 1.061329
124.3750 26.87500 505.0 0.8895343
125.6250 26.87500 505.0 0.7589467
126.8750 26.87500 505.0 0.5055227
128.1250 26.87500 505.0 0.8403310
129.3750 26.87500 505.0 0.9046956
130.6250 26.87500 505.0 0.6820157
131.8750 26.87500 505.0 1.065109
148.1250 26.87500 505.0 4.0553775E-02
149.3750 26.87500 505.0 0.1096238
123.1250 25.62500 505.0 0.8024133
124.3750 25.62500 505.0 0.8827239
125.6250 25.62500 505.0 0.3365986
126.8750 25.62500 505.0 0.3296777
128.1250 25.62500 505.0 0.6356081
129.3750 25.62500 505.0 0.7224180
130.6250 25.62500 505.0 0.7555412
131.8750 25.62500 505.0 1.032864
148.1250 25.62500 505.0 3.8830008E-02
149.3750 25.62500 505.0 6.6936508E-02
98.12500 24.37500 505.0 0.3607212
99.37500 24.37500 505.0 0.3052076
118.1250 24.37500 505.0 5.0402876E-02
119.3750 24.37500 505.0 -0.3136693
120.6250 24.37500 505.0 -0.1851754
121.8750 24.37500 505.0 0.1945488
123.1250 24.37500 505.0 0.9390183
124.3750 24.37500 505.0 0.4379740
125.6250 24.37500 505.0 -3.4867942E-02
126.8750 24.37500 505.0 0.4808294
128.1250 24.37500 505.0 0.7676092
129.3750 24.37500 505.0 0.5444401
130.6250 24.37500 505.0 0.3955555
131.8750 24.37500 505.0 0.6994058
133.1250 24.37500 505.0 0.6428447
134.3750 24.37500 505.0 0.7441812
145.6250 24.37500 505.0 -9.9191326E-04
146.8750 24.37500 505.0 -0.1862000
98.12500 23.12500 505.0 0.3439911
99.37500 23.12500 505.0 0.2735425
118.1250 23.12500 505.0 -3.4768824E-02
119.3750 23.12500 505.0 -0.1686559
120.6250 23.12500 505.0 0.2795561
121.8750 23.12500 505.0 0.7156726
123.1250 23.12500 505.0 0.1583916
124.3750 23.12500 505.0 0.8149827
125.6250 23.12500 505.0 0.2370392
126.8750 23.12500 505.0 0.7682515
128.1250 23.12500 505.0 0.7364877
129.3750 23.12500 505.0 0.3556047
130.6250 23.12500 505.0 0.3018666
131.8750 23.12500 505.0 0.3627286
133.1250 23.12500 505.0 0.6433023
134.3750 23.12500 505.0 0.6780664
145.6250 23.12500 505.0 0.1602100
146.8750 23.12500 505.0 -0.2384005
120.6250 21.87500 505.0 1.161016
121.8750 21.87500 505.0 1.361456
123.1250 21.87500 505.0 0.9129773
124.3750 21.87500 505.0 1.232985
125.6250 21.87500 505.0 1.316582
126.8750 21.87500 505.0 1.180987
128.1250 21.87500 505.0 0.8962522
129.3750 21.87500 505.0 0.4590117
130.6250 21.87500 505.0 0.3619441
131.8750 21.87500 505.0 0.3763436
135.6250 21.87500 505.0 0.9809141
136.8750 21.87500 505.0 1.191994
143.1250 21.87500 505.0 1.188731
144.3750 21.87500 505.0 1.177438
148.1250 21.87500 505.0 -0.8815403
149.3750 21.87500 505.0 -0.4673547
120.6250 20.62500 505.0 0.8579000
121.8750 20.62500 505.0 0.7464833
123.1250 20.62500 505.0 0.4280900
124.3750 20.62500 505.0 0.6191614
125.6250 20.62500 505.0 1.263843
126.8750 20.62500 505.0 1.435272
128.1250 20.62500 505.0 1.066953
129.3750 20.62500 505.0 0.7261384
130.6250 20.62500 505.0 0.4252065
131.8750 20.62500 505.0 0.4190087
135.6250 20.62500 505.0 1.127165
136.8750 20.62500 505.0 1.308879
143.1250 20.62500 505.0 1.313673
144.3750 20.62500 505.0 1.354802
148.1250 20.62500 505.0 4.6255607E-02
149.3750 20.62500 505.0 0.2551990
120.6250 19.37500 505.0 1.116200
121.8750 19.37500 505.0 0.9825734
123.1250 19.37500 505.0 0.7128392
124.3750 19.37500 505.0 0.7364330
125.6250 19.37500 505.0 0.9405437
126.8750 19.37500 505.0 0.9659424
128.1250 19.37500 505.0 0.7824438
129.3750 19.37500 505.0 0.6478114
130.6250 19.37500 505.0 0.3857037
131.8750 19.37500 505.0 0.4658697
133.1250 19.37500 505.0 0.9610007
134.3750 19.37500 505.0 1.465505
145.6250 19.37500 505.0 1.663509
146.8750 19.37500 505.0 1.164389
258.1250 19.37500 505.0 0.6681291
259.3750 19.37500 505.0 1.099230
120.6250 18.12500 505.0 1.225386
121.8750 18.12500 505.0 1.211265
123.1250 18.12500 505.0 1.014686
124.3750 18.12500 505.0 1.000666
125.6250 18.12500 505.0 0.7429245
126.8750 18.12500 505.0 0.6541569
128.1250 18.12500 505.0 0.7863485
129.3750 18.12500 505.0 0.5595533
130.6250 18.12500 505.0 0.2396249
131.8750 18.12500 505.0 0.3891202
133.1250 18.12500 505.0 0.8770813
134.3750 18.12500 505.0 1.434042
145.6250 18.12500 505.0 1.611217
146.8750 18.12500 505.0 0.9987380
258.1250 18.12500 505.0 0.5141819
259.3750 18.12500 505.0 0.6027530
120.6250 16.87500 505.0 0.8013797
121.8750 16.87500 505.0 0.5753945
123.1250 16.87500 505.0 0.3020631
124.3750 16.87500 505.0 0.4472178
125.6250 16.87500 505.0 0.3032759
126.8750 16.87500 505.0 0.4767973
128.1250 16.87500 505.0 0.7560366
129.3750 16.87500 505.0 0.6063230
130.6250 16.87500 505.0 0.4423211
131.8750 16.87500 505.0 0.6215643
133.1250 16.87500 505.0 0.8710306
134.3750 16.87500 505.0 1.162390
145.6250 16.87500 505.0 1.486805
146.8750 16.87500 505.0 1.702217
120.6250 15.62500 505.0 0.8663347
121.8750 15.62500 505.0 0.4556862
123.1250 15.62500 505.0 -2.4757901E-02
124.3750 15.62500 505.0 0.1181753
125.6250 15.62500 505.0 0.2945606
126.8750 15.62500 505.0 0.6574541
128.1250 15.62500 505.0 0.7331166
129.3750 15.62500 505.0 0.7311055
130.6250 15.62500 505.0 0.7394671
131.8750 15.62500 505.0 0.9376726
133.1250 15.62500 505.0 0.8890899
134.3750 15.62500 505.0 1.104692
145.6250 15.62500 505.0 1.507472
146.8750 15.62500 505.0 1.709380
120.6250 14.37500 505.0 0.8101031
121.8750 14.37500 505.0 0.8612046
125.6250 14.37500 505.0 0.7214202
126.8750 14.37500 505.0 0.8344304
128.1250 14.37500 505.0 0.7072122
129.3750 14.37500 505.0 0.8176045
130.6250 14.37500 505.0 0.9979494
131.8750 14.37500 505.0 1.113254
143.1250 14.37500 505.0 0.5889771
144.3750 14.37500 505.0 0.7968599
145.6250 14.37500 505.0 1.117936
146.8750 14.37500 505.0 1.432468
268.1250 14.37500 505.0 -0.1787670
269.3750 14.37500 505.0 0.6497241
270.6250 14.37500 505.0 -0.1143769
271.8750 14.37500 505.0 0.3558100
120.6250 13.12500 505.0 1.110546
121.8750 13.12500 505.0 0.9984457
125.6250 13.12500 505.0 0.6741945
126.8750 13.12500 505.0 0.4109997
128.1250 13.12500 505.0 0.7423486
129.3750 13.12500 505.0 1.097585
130.6250 13.12500 505.0 1.302506
131.8750 13.12500 505.0 1.310237
143.1250 13.12500 505.0 0.6146905
144.3750 13.12500 505.0 0.8704578
145.6250 13.12500 505.0 0.6531822
146.8750 13.12500 505.0 -2.7608128E-02
268.1250 13.12500 505.0 -0.3107984
269.3750 13.12500 505.0 -0.1748476
270.6250 13.12500 505.0 0.1673384
271.8750 13.12500 505.0 0.2128048
125.6250 11.87500 505.0 1.238420
126.8750 11.87500 505.0 0.5777732
273.1250 11.87500 505.0 0.5535234
274.3750 11.87500 505.0 0.2665568
278.1250 11.87500 505.0 0.7629656
279.3750 11.87500 505.0 0.6607655
125.6250 10.62500 505.0 1.342235
126.8750 10.62500 505.0 0.7466604
273.1250 10.62500 505.0 0.1855807
274.3750 10.62500 505.0 0.1718517
278.1250 10.62500 505.0 0.7735981
279.3750 10.62500 505.0 0.4093471
125.6250 9.375000 505.0 0.8328267
126.8750 9.375000 505.0 0.6788200
125.6250 8.125000 505.0 0.7535545
126.8750 8.125000 505.0 1.025129
123.1250 6.875000 505.0 2.201623
124.3750 6.875000 505.0 2.278665
125.6250 6.875000 505.0 0.9559492
126.8750 6.875000 505.0 0.9466255
128.1250 6.875000 505.0 1.500680
129.3750 6.875000 505.0 2.081157
123.1250 5.625000 505.0 2.321653
124.3750 5.625000 505.0 2.751859
125.6250 5.625000 505.0 1.165124
126.8750 5.625000 505.0 -0.2443628
128.1250 5.625000 505.0 1.298453
129.3750 5.625000 505.0 1.467534
95.62500 4.375000 505.0 0.7976886
96.87500 4.375000 505.0 0.8681003
123.1250 4.375000 505.0 1.106041
124.3750 4.375000 505.0 1.659530
125.6250 4.375000 505.0 0.5886197
126.8750 4.375000 505.0 0.1241058
128.1250 4.375000 505.0 0.9041895
129.3750 4.375000 505.0 0.5606623
95.62500 3.125000 505.0 0.2711193
96.87500 3.125000 505.0 0.3928692
123.1250 3.125000 505.0 0.9127971
124.3750 3.125000 505.0 1.070782
125.6250 3.125000 505.0 1.010451
126.8750 3.125000 505.0 2.7379874E-02
128.1250 3.125000 505.0 0.8664590
129.3750 3.125000 505.0 1.209411
98.12500 1.875000 505.0 0.6352450
99.37500 1.875000 505.0 1.075671
120.6250 1.875000 505.0 1.525375
121.8750 1.875000 505.0 1.815795
123.1250 1.875000 505.0 1.079627
124.3750 1.875000 505.0 1.288947
125.6250 1.875000 505.0 1.854205
126.8750 1.875000 505.0 1.258700
133.1250 1.875000 505.0 1.425128
134.3750 1.875000 505.0 1.645577
98.12500 0.6250000 505.0 0.5142079
99.37500 0.6250000 505.0 1.308421
120.6250 0.6250000 505.0 1.363639
121.8750 0.6250000 505.0 1.948486
123.1250 0.6250000 505.0 1.433419
124.3750 0.6250000 505.0 0.6207991
125.6250 0.6250000 505.0 1.590325
126.8750 0.6250000 505.0 1.799288
133.1250 0.6250000 505.0 1.578530
134.3750 0.6250000 505.0 1.477251
100.6250 -0.6250000 505.0 1.132840
101.8750 -0.6250000 505.0 1.434825
120.6250 -0.6250000 505.0 0.9768415
121.8750 -0.6250000 505.0 1.051703
125.6250 -0.6250000 505.0 0.1161194
126.8750 -0.6250000 505.0 0.4126960
130.6250 -0.6250000 505.0 1.245279
131.8750 -0.6250000 505.0 1.379430
138.1250 -0.6250000 505.0 0.6309533
139.3750 -0.6250000 505.0 0.2075101
140.6250 -0.6250000 505.0 0.7061957
141.8750 -0.6250000 505.0 0.7675824
143.1250 -0.6250000 505.0 -4.1846260E-02
144.3750 -0.6250000 505.0 0.4585703
145.6250 -0.6250000 505.0 0.7404523
146.8750 -0.6250000 505.0 0.7478120
148.1250 -0.6250000 505.0 0.4422909
149.3750 -0.6250000 505.0 0.5521890
150.6250 -0.6250000 505.0 1.226190
151.8750 -0.6250000 505.0 0.4030916
100.6250 -1.875000 505.0 0.7526129
101.8750 -1.875000 505.0 1.055261
120.6250 -1.875000 505.0 0.9011936
121.8750 -1.875000 505.0 0.8182843
125.6250 -1.875000 505.0 0.2201592
126.8750 -1.875000 505.0 0.3418284
130.6250 -1.875000 505.0 0.9699078
131.8750 -1.875000 505.0 1.162330
138.1250 -1.875000 505.0 0.3488904
139.3750 -1.875000 505.0 0.4058788
140.6250 -1.875000 505.0 0.3371125
141.8750 -1.875000 505.0 0.1292167
143.1250 -1.875000 505.0 -8.8843420E-02
144.3750 -1.875000 505.0 0.4743522
145.6250 -1.875000 505.0 0.4956484
146.8750 -1.875000 505.0 0.5401235
148.1250 -1.875000 505.0 0.6558775
149.3750 -1.875000 505.0 0.4889306
150.6250 -1.875000 505.0 0.7018787
151.8750 -1.875000 505.0 0.4307588
125.6250 -3.125000 505.0 1.716553
126.8750 -3.125000 505.0 1.633041
148.1250 -3.125000 505.0 -0.2693091
149.3750 -3.125000 505.0 0.3560930
150.6250 -3.125000 505.0 0.9121244
151.8750 -3.125000 505.0 0.6904203
153.1250 -3.125000 505.0 0.3600530
154.3750 -3.125000 505.0 0.7490582
125.6250 -4.375000 505.0 1.309818
126.8750 -4.375000 505.0 1.506804
148.1250 -4.375000 505.0 1.050098
149.3750 -4.375000 505.0 1.672208
150.6250 -4.375000 505.0 1.061526
151.8750 -4.375000 505.0 1.002031
153.1250 -4.375000 505.0 0.4656504
154.3750 -4.375000 505.0 0.8230056
120.6250 -5.625000 505.0 1.539254
121.8750 -5.625000 505.0 1.468983
128.1250 -5.625000 505.0 1.457334
129.3750 -5.625000 505.0 1.217219
148.1250 -5.625000 505.0 1.689149
149.3750 -5.625000 505.0 2.057393
150.6250 -5.625000 505.0 2.273408
151.8750 -5.625000 505.0 1.924367
155.6250 -5.625000 505.0 2.547945
156.8750 -5.625000 505.0 2.664821
120.6250 -6.875000 505.0 1.555946
121.8750 -6.875000 505.0 1.550590
128.1250 -6.875000 505.0 0.9963182
129.3750 -6.875000 505.0 0.6752359
148.1250 -6.875000 505.0 1.726533
149.3750 -6.875000 505.0 1.637711
150.6250 -6.875000 505.0 1.833496
151.8750 -6.875000 505.0 1.442143
155.6250 -6.875000 505.0 2.210195
156.8750 -6.875000 505.0 2.026745
160.6250 -8.125000 505.0 2.547649
161.8750 -8.125000 505.0 1.786960
163.1250 -8.125000 505.0 1.814019
164.3750 -8.125000 505.0 1.679358
165.6250 -8.125000 505.0 1.105814
166.8750 -8.125000 505.0 0.8822144
160.6250 -9.375000 505.0 1.992175
161.8750 -9.375000 505.0 1.256325
163.1250 -9.375000 505.0 1.669552
164.3750 -9.375000 505.0 2.239930
165.6250 -9.375000 505.0 1.048470
166.8750 -9.375000 505.0 0.6332880
168.1250 -10.62500 505.0 -0.8558903
169.3750 -10.62500 505.0 0.2977756
170.6250 -10.62500 505.0 0.7023839
171.8750 -10.62500 505.0 0.6019668
168.1250 -11.87500 505.0 1.888570
169.3750 -11.87500 505.0 1.808546
170.6250 -11.87500 505.0 1.246706
171.8750 -11.87500 505.0 0.7939135
168.1250 -13.12500 505.0 2.023281
169.3750 -13.12500 505.0 1.653706
170.6250 -13.12500 505.0 1.049864
171.8750 -13.12500 505.0 0.7357455
175.6250 -13.12500 505.0 0.3481433
176.8750 -13.12500 505.0 0.5648909
178.1250 -13.12500 505.0 0.7326409
179.3750 -13.12500 505.0 1.279233
180.6250 -13.12500 505.0 -0.2623106
181.8750 -13.12500 505.0 -1.032108
183.1250 -13.12500 505.0 -1.668682
184.3750 -13.12500 505.0 -0.2783715
168.1250 -14.37500 505.0 2.073505
169.3750 -14.37500 505.0 0.8395935
170.6250 -14.37500 505.0 0.6824030
171.8750 -14.37500 505.0 0.2223203
175.6250 -14.37500 505.0 0.8906608
176.8750 -14.37500 505.0 0.6030044
178.1250 -14.37500 505.0 -0.6636878
179.3750 -14.37500 505.0 1.238998
180.6250 -14.37500 505.0 0.2926871
181.8750 -14.37500 505.0 -1.113303
183.1250 -14.37500 505.0 -1.143210
184.3750 -14.37500 505.0 -0.3472400
168.1250 -15.62500 505.0 1.657249
169.3750 -15.62500 505.0 0.8786848
170.6250 -15.62500 505.0 0.2878440
171.8750 -15.62500 505.0 0.3638285
175.6250 -15.62500 505.0 1.365433
176.8750 -15.62500 505.0 1.319413
180.6250 -15.62500 505.0 1.198972
181.8750 -15.62500 505.0 0.8833274
183.1250 -15.62500 505.0 0.5030229
184.3750 -15.62500 505.0 1.137983
185.6250 -15.62500 505.0 0.4001929
186.8750 -15.62500 505.0 -0.1012820
188.1250 -15.62500 505.0 -0.6082252
189.3750 -15.62500 505.0 -0.5006759
168.1250 -16.87500 505.0 1.528128
169.3750 -16.87500 505.0 1.492069
170.6250 -16.87500 505.0 1.584990
171.8750 -16.87500 505.0 1.100280
175.6250 -16.87500 505.0 2.274514
176.8750 -16.87500 505.0 2.032021
180.6250 -16.87500 505.0 1.172579
181.8750 -16.87500 505.0 0.2429237
183.1250 -16.87500 505.0 0.1324126
184.3750 -16.87500 505.0 0.6179441
185.6250 -16.87500 505.0 3.1093661E-02
186.8750 -16.87500 505.0 -0.2913050
188.1250 -16.87500 505.0 -1.042680
189.3750 -16.87500 505.0 -0.7551823
168.1250 -18.12500 505.0 1.121089
169.3750 -18.12500 505.0 2.150534
170.6250 -18.12500 505.0 2.106056
171.8750 -18.12500 505.0 1.159753
173.1250 -18.12500 505.0 0.7189570
174.3750 -18.12500 505.0 1.359645
175.6250 -18.12500 505.0 2.114869
176.8750 -18.12500 505.0 1.954656
180.6250 -18.12500 505.0 1.608477
181.8750 -18.12500 505.0 0.9240165
183.1250 -18.12500 505.0 1.013146
184.3750 -18.12500 505.0 0.4707021
185.6250 -18.12500 505.0 -0.6180434
186.8750 -18.12500 505.0 -1.075323
168.1250 -19.37500 505.0 1.191504
169.3750 -19.37500 505.0 2.105969
170.6250 -19.37500 505.0 2.241848
171.8750 -19.37500 505.0 1.303505
173.1250 -19.37500 505.0 0.9200029
174.3750 -19.37500 505.0 1.161913
175.6250 -19.37500 505.0 2.406370
176.8750 -19.37500 505.0 2.218400
180.6250 -19.37500 505.0 1.914383
181.8750 -19.37500 505.0 1.555817
183.1250 -19.37500 505.0 2.120083
184.3750 -19.37500 505.0 1.362424
185.6250 -19.37500 505.0 -0.5465327
186.8750 -19.37500 505.0 -0.8042845
168.1250 -20.62500 505.0 0.8447139
169.3750 -20.62500 505.0 1.506108
173.1250 -20.62500 505.0 0.6558444
174.3750 -20.62500 505.0 1.768500
180.6250 -20.62500 505.0 1.560593
181.8750 -20.62500 505.0 1.708811
183.1250 -20.62500 505.0 2.331628
184.3750 -20.62500 505.0 1.502211
185.6250 -20.62500 505.0 -0.3426389
186.8750 -20.62500 505.0 -0.4502691
168.1250 -21.87500 505.0 0.5433661
169.3750 -21.87500 505.0 1.018393
173.1250 -21.87500 505.0 0.6172572
174.3750 -21.87500 505.0 0.9130517
180.6250 -21.87500 505.0 1.912381
181.8750 -21.87500 505.0 1.940239
183.1250 -21.87500 505.0 1.695965
184.3750 -21.87500 505.0 0.9676324
185.6250 -21.87500 505.0 -0.2454907
186.8750 -21.87500 505.0 -0.5298662
180.6250 -23.12500 505.0 2.169497
181.8750 -23.12500 505.0 2.066942
183.1250 -23.12500 505.0 0.9582877
184.3750 -23.12500 505.0 0.4774131
180.6250 -24.37500 505.0 2.139889
181.8750 -24.37500 505.0 1.440015
183.1250 -24.37500 505.0 0.4435695
184.3750 -24.37500 505.0 0.8406738
183.1250 -25.62500 505.0 0.6553591
184.3750 -25.62500 505.0 0.1541664
183.1250 -26.87500 505.0 0.7491375
184.3750 -26.87500 505.0 0.4340172
180.6250 -28.12500 505.0 1.926450
181.8750 -28.12500 505.0 1.786543
180.6250 -29.37500 505.0 1.511964
181.8750 -29.37500 505.0 1.846187
180.6250 -30.62500 505.0 1.678034
181.8750 -30.62500 505.0 2.295987
180.6250 -31.87500 505.0 0.9154109
181.8750 -31.87500 505.0 0.9247047
45.00000 87.50000 610.0 -0.2142261
135.0000 87.50000 610.0 -8.2075804E-02
225.0000 87.50000 610.0 -2.0095173E-02
315.0000 87.50000 610.0 -0.6856780
15.00000 82.50000 610.0 1.7250704E-02
45.00000 82.50000 610.0 -0.2334547
105.0000 82.50000 610.0 0.1448105
135.0000 82.50000 610.0 0.1183924
165.0000 82.50000 610.0 -4.5557585E-02
195.0000 82.50000 610.0 0.2575843
225.0000 82.50000 610.0 0.1375220
255.0000 82.50000 610.0 0.4746208
285.0000 82.50000 610.0 3.4124102E-02
315.0000 82.50000 610.0 -0.1758881
345.0000 82.50000 610.0 -0.2206339
90.00000 77.50000 610.0 -0.1076385
110.0000 77.50000 610.0 -0.2058487
130.0000 77.50000 610.0 3.0473042E-02
190.0000 77.50000 610.0 0.1597886
230.0000 77.50000 610.0 -0.5217349
290.0000 77.50000 610.0 0.3481469
330.0000 77.50000 610.0 1.9411417E-02
97.50000 72.50000 610.0 -0.5583408
112.5000 72.50000 610.0 -6.0369582E-03
127.5000 72.50000 610.0 0.7283778
187.5000 72.50000 610.0 0.5045552
202.5000 72.50000 610.0 -5.0196551E-02
217.5000 72.50000 610.0 -0.3832242
232.5000 72.50000 610.0 -0.2713056
247.5000 72.50000 610.0 -0.3638002
292.5000 72.50000 610.0 -8.9326017E-02
322.5000 72.50000 610.0 0.4060743
337.5000 72.50000 610.0 2.3943197E-02
5.000000 67.50000 610.0 0.3211385
25.00000 67.50000 610.0 -0.3612290
45.00000 67.50000 610.0 -0.6713308
55.00000 67.50000 610.0 -0.3071572
65.00000 67.50000 610.0 -0.3903924
85.00000 67.50000 610.0 -0.7324010
95.00000 67.50000 610.0 -0.1458315
105.0000 67.50000 610.0 4.6441734E-02
115.0000 67.50000 610.0 -0.1640325
175.0000 67.50000 610.0 0.9214534
185.0000 67.50000 610.0 0.6656674
195.0000 67.50000 610.0 0.6851703
205.0000 67.50000 610.0 0.5531861
235.0000 67.50000 610.0 -0.2913414
245.0000 67.50000 610.0 -0.5603502
255.0000 67.50000 610.0 -0.3411075
265.0000 67.50000 610.0 -0.3250121
275.0000 67.50000 610.0 -0.1553339
285.0000 67.50000 610.0 0.5721552
295.0000 67.50000 610.0 0.2362344
305.0000 67.50000 610.0 0.6028853
315.0000 67.50000 610.0 0.6371014
325.0000 67.50000 610.0 0.1389077
335.0000 67.50000 610.0 -0.6949551
355.0000 67.50000 610.0 -0.2018566
5.000000 62.50000 610.0 -0.5396725
15.00000 62.50000 610.0 -0.3705377
25.00000 62.50000 610.0 -9.1175009E-03
55.00000 62.50000 610.0 -0.2660948
65.00000 62.50000 610.0 -0.5467640
85.00000 62.50000 610.0 -0.1484496
95.00000 62.50000 610.0 0.1156904
175.0000 62.50000 610.0 0.6011198
185.0000 62.50000 610.0 3.7588585E-02
195.0000 62.50000 610.0 0.3602382
235.0000 62.50000 610.0 -0.3107826
